SITE_ID,EASTING,NORTHING,NOX,DATE_TIME_STR,date,day_of_year,month,hour,sunrise_dt,sunset_dt,hour_start,hour_end,sun_multiplier,mean_wind_speed,mean_wind_dir,G_h_effective
215,358042.0,170582.0,106.0,2023-04-14 13:00:00,2023-04-14,104,4,13,2023-04-14 06:17:00,2023-04-14 20:04:00,2023-04-14 13:00:00,2023-04-14 14:00:00,1.0,8.0,90.0,4.2964014078249635
215,358042.0,170582.0,132.0,2023-04-14 14:00:00,2023-04-14,104,4,14,2023-04-14 06:17:00,2023-04-14 20:04:00,2023-04-14 14:00:00,2023-04-14 15:00:00,1.0,6.0,70.0,15.308014075210194
215,358042.0,170582.0,148.0,2023-04-14 15:00:00,2023-04-14,104,4,15,2023-04-14 06:17:00,2023-04-14 20:04:00,2023-04-14 15:00:00,2023-04-14 16:00:00,1.0,5.0,50.0,2.9180448081617256
215,358042.0,170582.0,160.0,2023-04-14 16:00:00,2023-04-14,104,4,16,2023-04-14 06:17:00,2023-04-14 20:04:00,2023-04-14 16:00:00,2023-04-14 17:00:00,1.0,3.0,20.0,4.410817720910123
215,358042.0,170582.0,115.0,2023-04-14 17:00:00,2023-04-14,104,4,17,2023-04-14 06:17:00,2023-04-14 20:04:00,2023-04-14 17:00:00,2023-04-14 18:00:00,1.0,6.0,330.0,0.012348284962537325
215,358042.0,170582.0,111.0,2023-04-14 18:00:00,2023-04-14,104,4,18,2023-04-14 06:17:00,2023-04-14 20:04:00,2023-04-14 18:00:00,2023-04-14 19:00:00,1.0,4.0,310.0,3.7446700279196707
215,358042.0,170582.0,37.0,2023-04-14 19:00:00,2023-04-14,104,4,19,2023-04-14 06:17:00,2023-04-14 20:04:00,2023-04-14 19:00:00,2023-04-14 20:00:00,1.0,4.0,300.0,0.7294123139968741
215,358042.0,170582.0,30.0,2023-04-14 20:00:00,2023-04-14,104,4,20,2023-04-14 06:17:00,2023-04-14 20:04:00,2023-04-14 20:00:00,2023-04-14 21:00:00,0.06666666666666667,6.0,320.0,0.059356194138924886
215,358042.0,170582.0,20.0,2023-04-14 21:00:00,2023-04-14,104,4,21,2023-04-14 06:17:00,2023-04-14 20:04:00,2023-04-14 21:00:00,2023-04-14 22:00:00,0.0,4.0,300.0,0.0
215,358042.0,170582.0,23.0,2023-04-14 22:00:00,2023-04-14,104,4,22,2023-04-14 06:17:00,2023-04-14 20:04:00,2023-04-14 22:00:00,2023-04-14 23:00:00,0.0,2.0,290.0,0.0
215,358042.0,170582.0,75.0,2023-04-14 23:00:00,2023-04-14,104,4,23,2023-04-14 06:17:00,2023-04-14 20:04:00,2023-04-14 23:00:00,2023-04-15 00:00:00,0.0,3.0,270.0,0.0
215,358042.0,170582.0,83.0,2023-04-15 00:00:00,2023-04-15,105,4,0,2023-04-15 06:15:00,2023-04-15 20:06:00,2023-04-15 00:00:00,2023-04-15 01:00:00,0.0,3.0,260.0,0.0
215,358042.0,170582.0,79.0,2023-04-15 01:00:00,2023-04-15,105,4,1,2023-04-15 06:15:00,2023-04-15 20:06:00,2023-04-15 01:00:00,2023-04-15 02:00:00,0.0,4.0,260.0,0.0
215,358042.0,170582.0,59.0,2023-04-15 02:00:00,2023-04-15,105,4,2,2023-04-15 06:15:00,2023-04-15 20:06:00,2023-04-15 02:00:00,2023-04-15 03:00:00,0.0,3.0,260.0,0.0
215,358042.0,170582.0,36.0,2023-04-15 03:00:00,2023-04-15,105,4,3,2023-04-15 06:15:00,2023-04-15 20:06:00,2023-04-15 03:00:00,2023-04-15 04:00:00,0.0,3.0,290.0,0.0
215,358042.0,170582.0,36.0,2023-04-15 04:00:00,2023-04-15,105,4,4,2023-04-15 06:15:00,2023-04-15 20:06:00,2023-04-15 04:00:00,2023-04-15 05:00:00,0.0,2.0,280.0,0.0
215,358042.0,170582.0,55.0,2023-04-15 05:00:00,2023-04-15,105,4,5,2023-04-15 06:15:00,2023-04-15 20:06:00,2023-04-15 05:00:00,2023-04-15 06:00:00,0.0,3.0,260.0,0.0
215,358042.0,170582.0,87.0,2023-04-15 06:00:00,2023-04-15,105,4,6,2023-04-15 06:15:00,2023-04-15 20:06:00,2023-04-15 06:00:00,2023-04-15 07:00:00,0.75,3.0,260.0,28.61512572998622
215,358042.0,170582.0,100.0,2023-04-15 07:00:00,2023-04-15,105,4,7,2023-04-15 06:15:00,2023-04-15 20:06:00,2023-04-15 07:00:00,2023-04-15 08:00:00,1.0,1.0,150.0,42.55961710985522
215,358042.0,170582.0,222.0,2023-04-15 08:00:00,2023-04-15,105,4,8,2023-04-15 06:15:00,2023-04-15 20:06:00,2023-04-15 08:00:00,2023-04-15 09:00:00,1.0,1.0,330.0,5.031912212977926
215,358042.0,170582.0,112.0,2023-04-15 09:00:00,2023-04-15,105,4,9,2023-04-15 06:15:00,2023-04-15 20:06:00,2023-04-15 09:00:00,2023-04-15 10:00:00,1.0,4.0,320.0,1.6463227064277133
215,358042.0,170582.0,41.0,2023-04-15 10:00:00,2023-04-15,105,4,10,2023-04-15 06:15:00,2023-04-15 20:06:00,2023-04-15 10:00:00,2023-04-15 11:00:00,1.0,6.0,320.0,0.8932083748774639
215,358042.0,170582.0,32.0,2023-04-15 11:00:00,2023-04-15,105,4,11,2023-04-15 06:15:00,2023-04-15 20:06:00,2023-04-15 11:00:00,2023-04-15 12:00:00,1.0,6.0,320.0,0.8932083748774639
215,358042.0,170582.0,31.0,2023-04-15 12:00:00,2023-04-15,105,4,12,2023-04-15 06:15:00,2023-04-15 20:06:00,2023-04-15 12:00:00,2023-04-15 13:00:00,1.0,6.0,330.0,0.014561272662735965
215,358042.0,170582.0,33.0,2023-04-15 13:00:00,2023-04-15,105,4,13,2023-04-15 06:15:00,2023-04-15 20:06:00,2023-04-15 13:00:00,2023-04-15 14:00:00,1.0,5.0,10.0,3.7922303847496854
215,358042.0,170582.0,30.0,2023-04-15 14:00:00,2023-04-15,105,4,14,2023-04-15 06:15:00,2023-04-15 20:06:00,2023-04-15 14:00:00,2023-04-15 15:00:00,1.0,4.0,10.0,5.031147115865747
215,358042.0,170582.0,28.0,2023-04-15 15:00:00,2023-04-15,105,4,15,2023-04-15 06:15:00,2023-04-15 20:06:00,2023-04-15 15:00:00,2023-04-15 16:00:00,1.0,5.0,20.0,2.3778561854181794
215,358042.0,170582.0,28.0,2023-04-15 16:00:00,2023-04-15,105,4,16,2023-04-15 06:15:00,2023-04-15 20:06:00,2023-04-15 16:00:00,2023-04-15 17:00:00,1.0,4.0,20.0,3.366610958644371
215,358042.0,170582.0,50.0,2023-04-15 17:00:00,2023-04-15,105,4,17,2023-04-15 06:15:00,2023-04-15 20:06:00,2023-04-15 17:00:00,2023-04-15 18:00:00,1.0,5.0,280.0,17.576104464822315
215,358042.0,170582.0,37.0,2023-04-15 18:00:00,2023-04-15,105,4,18,2023-04-15 06:15:00,2023-04-15 20:06:00,2023-04-15 18:00:00,2023-04-15 19:00:00,1.0,6.0,270.0,10.155079038736082
215,358042.0,170582.0,36.0,2023-04-15 19:00:00,2023-04-15,105,4,19,2023-04-15 06:15:00,2023-04-15 20:06:00,2023-04-15 19:00:00,2023-04-15 20:00:00,1.0,4.0,260.0,26.01435145504736
215,358042.0,170582.0,63.0,2023-04-15 20:00:00,2023-04-15,105,4,20,2023-04-15 06:15:00,2023-04-15 20:06:00,2023-04-15 20:00:00,2023-04-15 21:00:00,0.1,3.0,250.0,9.546525996645038
215,358042.0,170582.0,107.0,2023-04-15 21:00:00,2023-04-15,105,4,21,2023-04-15 06:15:00,2023-04-15 20:06:00,2023-04-15 21:00:00,2023-04-15 22:00:00,0.0,2.0,240.0,0.0
215,358042.0,170582.0,60.0,2023-04-15 22:00:00,2023-04-15,105,4,22,2023-04-15 06:15:00,2023-04-15 20:06:00,2023-04-15 22:00:00,2023-04-15 23:00:00,0.0,2.0,180.0,0.0
215,358042.0,170582.0,53.0,2023-04-15 23:00:00,2023-04-15,105,4,23,2023-04-15 06:15:00,2023-04-15 20:06:00,2023-04-15 23:00:00,2023-04-16 00:00:00,0.0,2.0,200.0,0.0
215,358042.0,170582.0,77.0,2023-04-16 00:00:00,2023-04-16,106,4,0,2023-04-16 06:13:00,2023-04-16 20:08:00,2023-04-16 00:00:00,2023-04-16 01:00:00,0.0,2.0,180.0,0.0
215,358042.0,170582.0,84.0,2023-04-16 01:00:00,2023-04-16,106,4,1,2023-04-16 06:13:00,2023-04-16 20:08:00,2023-04-16 01:00:00,2023-04-16 02:00:00,0.0,2.0,150.0,0.0
215,358042.0,170582.0,61.0,2023-04-16 02:00:00,2023-04-16,106,4,2,2023-04-16 06:13:00,2023-04-16 20:08:00,2023-04-16 02:00:00,2023-04-16 03:00:00,0.0,1.0,170.0,0.0
215,358042.0,170582.0,46.0,2023-04-16 03:00:00,2023-04-16,106,4,3,2023-04-16 06:13:00,2023-04-16 20:08:00,2023-04-16 03:00:00,2023-04-16 04:00:00,0.0,1.0,240.0,0.0
215,358042.0,170582.0,33.0,2023-04-16 04:00:00,2023-04-16,106,4,4,2023-04-16 06:13:00,2023-04-16 20:08:00,2023-04-16 04:00:00,2023-04-16 05:00:00,0.0,2.0,260.0,0.0
215,358042.0,170582.0,34.0,2023-04-16 05:00:00,2023-04-16,106,4,5,2023-04-16 06:13:00,2023-04-16 20:08:00,2023-04-16 05:00:00,2023-04-16 06:00:00,0.0,1.0,190.0,0.0
215,358042.0,170582.0,40.0,2023-04-16 06:00:00,2023-04-16,106,4,6,2023-04-16 06:13:00,2023-04-16 20:08:00,2023-04-16 06:00:00,2023-04-16 07:00:00,0.7833333333333333,2.0,160.0,10.591428988845616
215,358042.0,170582.0,64.0,2023-04-16 07:00:00,2023-04-16,106,4,7,2023-04-16 06:13:00,2023-04-16 20:08:00,2023-04-16 07:00:00,2023-04-16 08:00:00,1.0,3.0,130.0,22.50576976124222
215,358042.0,170582.0,73.0,2023-04-16 08:00:00,2023-04-16,106,4,8,2023-04-16 06:13:00,2023-04-16 20:08:00,2023-04-16 08:00:00,2023-04-16 09:00:00,1.0,2.0,210.0,23.913712287467007
215,358042.0,170582.0,64.0,2023-04-16 09:00:00,2023-04-16,106,4,9,2023-04-16 06:13:00,2023-04-16 20:08:00,2023-04-16 09:00:00,2023-04-16 10:00:00,1.0,3.0,210.0,15.180817317846511
215,358042.0,170582.0,85.0,2023-04-16 10:00:00,2023-04-16,106,4,10,2023-04-16 06:13:00,2023-04-16 20:08:00,2023-04-16 10:00:00,2023-04-16 11:00:00,1.0,4.0,210.0,11.269958448027285
215,358042.0,170582.0,66.0,2023-04-16 11:00:00,2023-04-16,106,4,11,2023-04-16 06:13:00,2023-04-16 20:08:00,2023-04-16 11:00:00,2023-04-16 12:00:00,1.0,4.0,190.0,7.162990069697825
215,358042.0,170582.0,84.0,2023-04-16 12:00:00,2023-04-16,106,4,12,2023-04-16 06:13:00,2023-04-16 20:08:00,2023-04-16 12:00:00,2023-04-16 13:00:00,1.0,5.0,170.0,1.5737730401382986
215,358042.0,170582.0,73.0,2023-04-16 13:00:00,2023-04-16,106,4,13,2023-04-16 06:13:00,2023-04-16 20:08:00,2023-04-16 13:00:00,2023-04-16 14:00:00,1.0,6.0,180.0,0.819232543113491
215,358042.0,170582.0,72.0,2023-04-16 14:00:00,2023-04-16,106,4,14,2023-04-16 06:13:00,2023-04-16 20:08:00,2023-04-16 14:00:00,2023-04-16 15:00:00,1.0,6.0,230.0,18.051587114981572
215,358042.0,170582.0,51.0,2023-04-16 15:00:00,2023-04-16,106,4,15,2023-04-16 06:13:00,2023-04-16 20:08:00,2023-04-16 15:00:00,2023-04-16 16:00:00,1.0,5.0,190.0,5.957049165499977
215,358042.0,170582.0,60.0,2023-04-16 16:00:00,2023-04-16,106,4,16,2023-04-16 06:13:00,2023-04-16 20:08:00,2023-04-16 16:00:00,2023-04-16 17:00:00,1.0,4.0,210.0,11.269958448027285
215,358042.0,170582.0,37.0,2023-04-16 17:00:00,2023-04-16,106,4,17,2023-04-16 06:13:00,2023-04-16 20:08:00,2023-04-16 17:00:00,2023-04-16 18:00:00,1.0,3.0,240.0,87.45567731698806
215,358042.0,170582.0,46.0,2023-04-16 18:00:00,2023-04-16,106,4,18,2023-04-16 06:13:00,2023-04-16 20:08:00,2023-04-16 18:00:00,2023-04-16 19:00:00,1.0,4.0,230.0,26.579908558149093
215,358042.0,170582.0,60.0,2023-04-16 19:00:00,2023-04-16,106,4,19,2023-04-16 06:13:00,2023-04-16 20:08:00,2023-04-16 19:00:00,2023-04-16 20:00:00,1.0,4.0,230.0,26.579908558149093
215,358042.0,170582.0,66.0,2023-04-16 20:00:00,2023-04-16,106,4,20,2023-04-16 06:13:00,2023-04-16 20:08:00,2023-04-16 20:00:00,2023-04-16 21:00:00,0.13333333333333333,3.0,240.0,11.660756975598408
215,358042.0,170582.0,61.0,2023-04-16 21:00:00,2023-04-16,106,4,21,2023-04-16 06:13:00,2023-04-16 20:08:00,2023-04-16 21:00:00,2023-04-16 22:00:00,0.0,3.0,260.0,0.0
215,358042.0,170582.0,49.0,2023-04-16 22:00:00,2023-04-16,106,4,22,2023-04-16 06:13:00,2023-04-16 20:08:00,2023-04-16 22:00:00,2023-04-16 23:00:00,0.0,2.0,290.0,0.0
215,358042.0,170582.0,31.0,2023-04-16 23:00:00,2023-04-16,106,4,23,2023-04-16 06:13:00,2023-04-16 20:08:00,2023-04-16 23:00:00,2023-04-17 00:00:00,0.0,4.0,270.0,0.0
215,358042.0,170582.0,38.0,2023-04-17 00:00:00,2023-04-17,107,4,0,2023-04-17 06:11:00,2023-04-17 20:09:00,2023-04-17 00:00:00,2023-04-17 01:00:00,0.0,4.0,260.0,0.0
215,358042.0,170582.0,36.0,2023-04-17 01:00:00,2023-04-17,107,4,1,2023-04-17 06:11:00,2023-04-17 20:09:00,2023-04-17 01:00:00,2023-04-17 02:00:00,0.0,2.0,230.0,0.0
215,358042.0,170582.0,14.0,2023-04-17 02:00:00,2023-04-17,107,4,2,2023-04-17 06:11:00,2023-04-17 20:09:00,2023-04-17 02:00:00,2023-04-17 03:00:00,0.0,3.0,260.0,0.0
215,358042.0,170582.0,27.0,2023-04-17 03:00:00,2023-04-17,107,4,3,2023-04-17 06:11:00,2023-04-17 20:09:00,2023-04-17 03:00:00,2023-04-17 04:00:00,0.0,1.0,230.0,0.0
215,358042.0,170582.0,18.0,2023-04-17 04:00:00,2023-04-17,107,4,4,2023-04-17 06:11:00,2023-04-17 20:09:00,2023-04-17 04:00:00,2023-04-17 05:00:00,0.0,1.0,240.0,0.0
215,358042.0,170582.0,23.0,2023-04-17 05:00:00,2023-04-17,107,4,5,2023-04-17 06:11:00,2023-04-17 20:09:00,2023-04-17 05:00:00,2023-04-17 06:00:00,0.0,1.0,260.0,0.0
215,358042.0,170582.0,48.0,2023-04-17 06:00:00,2023-04-17,107,4,6,2023-04-17 06:11:00,2023-04-17 20:09:00,2023-04-17 06:00:00,2023-04-17 07:00:00,0.8166666666666667,1.0,310.0,10.217795125786653
215,358042.0,170582.0,108.0,2023-04-17 07:00:00,2023-04-17,107,4,7,2023-04-17 06:11:00,2023-04-17 20:09:00,2023-04-17 07:00:00,2023-04-17 08:00:00,1.0,1.0,60.0,57.59024447307391
215,358042.0,170582.0,149.0,2023-04-17 08:00:00,2023-04-17,107,4,8,2023-04-17 06:11:00,2023-04-17 20:09:00,2023-04-17 08:00:00,2023-04-17 09:00:00,1.0,2.0,70.0,40.23307760886643
215,358042.0,170582.0,140.0,2023-04-17 09:00:00,2023-04-17,107,4,9,2023-04-17 06:11:00,2023-04-17 20:09:00,2023-04-17 09:00:00,2023-04-17 10:00:00,1.0,3.0,100.0,10.588247476917893
215,358042.0,170582.0,124.0,2023-04-17 10:00:00,2023-04-17,107,4,10,2023-04-17 06:11:00,2023-04-17 20:09:00,2023-04-17 10:00:00,2023-04-17 11:00:00,1.0,2.0,30.0,6.199265838878414
215,358042.0,170582.0,108.0,2023-04-17 11:00:00,2023-04-17,107,4,11,2023-04-17 06:11:00,2023-04-17 20:09:00,2023-04-17 11:00:00,2023-04-17 12:00:00,1.0,3.0,40.0,5.485530298499258
215,358042.0,170582.0,88.0,2023-04-17 12:00:00,2023-04-17,107,4,12,2023-04-17 06:11:00,2023-04-17 20:09:00,2023-04-17 12:00:00,2023-04-17 13:00:00,1.0,4.0,70.0,25.886563263741603
215,358042.0,170582.0,61.0,2023-04-17 13:00:00,2023-04-17,107,4,13,2023-04-17 06:11:00,2023-04-17 20:09:00,2023-04-17 13:00:00,2023-04-17 14:00:00,1.0,5.0,50.0,4.301633639697652
215,358042.0,170582.0,84.0,2023-04-17 14:00:00,2023-04-17,107,4,14,2023-04-17 06:11:00,2023-04-17 20:09:00,2023-04-17 14:00:00,2023-04-17 15:00:00,1.0,5.0,50.0,4.301633639697652
215,358042.0,170582.0,60.0,2023-04-17 15:00:00,2023-04-17,107,4,15,2023-04-17 06:11:00,2023-04-17 20:09:00,2023-04-17 15:00:00,2023-04-17 16:00:00,1.0,5.0,30.0,1.9640757439154368
215,358042.0,170582.0,72.0,2023-04-17 16:00:00,2023-04-17,107,4,16,2023-04-17 06:11:00,2023-04-17 20:09:00,2023-04-17 16:00:00,2023-04-17 17:00:00,1.0,4.0,10.0,6.074649067074594
215,358042.0,170582.0,64.0,2023-04-17 17:00:00,2023-04-17,107,4,17,2023-04-17 06:11:00,2023-04-17 20:09:00,2023-04-17 17:00:00,2023-04-17 18:00:00,1.0,5.0,10.0,4.616519106161402
215,358042.0,170582.0,59.0,2023-04-17 18:00:00,2023-04-17,107,4,18,2023-04-17 06:11:00,2023-04-17 20:09:00,2023-04-17 18:00:00,2023-04-17 19:00:00,1.0,5.0,10.0,4.616519106161402
215,358042.0,170582.0,55.0,2023-04-17 19:00:00,2023-04-17,107,4,19,2023-04-17 06:11:00,2023-04-17 20:09:00,2023-04-17 19:00:00,2023-04-17 20:00:00,1.0,4.0,20.0,4.140416880382949
215,358042.0,170582.0,37.0,2023-04-17 20:00:00,2023-04-17,107,4,20,2023-04-17 06:11:00,2023-04-17 20:09:00,2023-04-17 20:00:00,2023-04-17 21:00:00,0.15,3.0,20.0,0.911536832347447
215,358042.0,170582.0,55.0,2023-04-17 21:00:00,2023-04-17,107,4,21,2023-04-17 06:11:00,2023-04-17 20:09:00,2023-04-17 21:00:00,2023-04-17 22:00:00,0.0,4.0,30.0,0.0
215,358042.0,170582.0,67.0,2023-04-17 22:00:00,2023-04-17,107,4,22,2023-04-17 06:11:00,2023-04-17 20:09:00,2023-04-17 22:00:00,2023-04-17 23:00:00,0.0,6.0,40.0,0.0
215,358042.0,170582.0,63.0,2023-04-17 23:00:00,2023-04-17,107,4,23,2023-04-17 06:11:00,2023-04-17 20:09:00,2023-04-17 23:00:00,2023-04-18 00:00:00,0.0,7.0,60.0,0.0
215,358042.0,170582.0,33.0,2023-04-18 00:00:00,2023-04-18,108,4,0,2023-04-18 06:09:00,2023-04-18 20:11:00,2023-04-18 00:00:00,2023-04-18 01:00:00,0.0,7.0,60.0,0.0
215,358042.0,170582.0,13.0,2023-04-18 01:00:00,2023-04-18,108,4,1,2023-04-18 06:09:00,2023-04-18 20:11:00,2023-04-18 01:00:00,2023-04-18 02:00:00,0.0,6.0,60.0,0.0
215,358042.0,170582.0,19.0,2023-04-18 02:00:00,2023-04-18,108,4,2,2023-04-18 06:09:00,2023-04-18 20:11:00,2023-04-18 02:00:00,2023-04-18 03:00:00,0.0,6.0,40.0,0.0
215,358042.0,170582.0,25.0,2023-04-18 03:00:00,2023-04-18,108,4,3,2023-04-18 06:09:00,2023-04-18 20:11:00,2023-04-18 03:00:00,2023-04-18 04:00:00,0.0,7.0,50.0,0.0
215,358042.0,170582.0,16.0,2023-04-18 04:00:00,2023-04-18,108,4,4,2023-04-18 06:09:00,2023-04-18 20:11:00,2023-04-18 04:00:00,2023-04-18 05:00:00,0.0,6.0,40.0,0.0
215,358042.0,170582.0,15.0,2023-04-18 05:00:00,2023-04-18,108,4,5,2023-04-18 06:09:00,2023-04-18 20:11:00,2023-04-18 05:00:00,2023-04-18 06:00:00,0.0,7.0,40.0,0.0
215,358042.0,170582.0,28.0,2023-04-18 06:00:00,2023-04-18,108,4,6,2023-04-18 06:09:00,2023-04-18 20:11:00,2023-04-18 06:00:00,2023-04-18 07:00:00,0.85,8.0,40.0,2.6226864568075827
215,358042.0,170582.0,57.0,2023-04-18 07:00:00,2023-04-18,108,4,7,2023-04-18 06:09:00,2023-04-18 20:11:00,2023-04-18 07:00:00,2023-04-18 08:00:00,1.0,6.0,30.0,1.6554097071879161
215,358042.0,170582.0,112.0,2023-04-18 08:00:00,2023-04-18,108,4,8,2023-04-18 06:09:00,2023-04-18 20:11:00,2023-04-18 08:00:00,2023-04-18 09:00:00,1.0,9.0,50.0,2.3584236999483985
215,358042.0,170582.0,112.0,2023-04-18 09:00:00,2023-04-18,108,4,9,2023-04-18 06:09:00,2023-04-18 20:11:00,2023-04-18 09:00:00,2023-04-18 10:00:00,1.0,8.0,40.0,3.085513478597157
215,358042.0,170582.0,50.0,2023-04-18 10:00:00,2023-04-18,108,4,10,2023-04-18 06:09:00,2023-04-18 20:11:00,2023-04-18 10:00:00,2023-04-18 11:00:00,1.0,9.0,30.0,0.7541759132286987
215,358042.0,170582.0,33.0,2023-04-18 11:00:00,2023-04-18,108,4,11,2023-04-18 06:09:00,2023-04-18 20:11:00,2023-04-18 11:00:00,2023-04-18 12:00:00,1.0,10.0,10.0,2.0285602866432337
215,358042.0,170582.0,38.0,2023-04-18 12:00:00,2023-04-18,108,4,12,2023-04-18 06:09:00,2023-04-18 20:11:00,2023-04-18 12:00:00,2023-04-18 13:00:00,1.0,11.0,30.0,0.4790186043845011
215,358042.0,170582.0,38.0,2023-04-18 13:00:00,2023-04-18,108,4,13,2023-04-18 06:09:00,2023-04-18 20:11:00,2023-04-18 13:00:00,2023-04-18 14:00:00,1.0,13.0,50.0,1.6243560696152406
215,358042.0,170582.0,40.0,2023-04-18 14:00:00,2023-04-18,108,4,14,2023-04-18 06:09:00,2023-04-18 20:11:00,2023-04-18 14:00:00,2023-04-18 15:00:00,1.0,13.0,50.0,1.6243560696152406
215,358042.0,170582.0,36.0,2023-04-18 15:00:00,2023-04-18,108,4,15,2023-04-18 06:09:00,2023-04-18 20:11:00,2023-04-18 15:00:00,2023-04-18 16:00:00,1.0,14.0,60.0,7.501889769985686
215,358042.0,170582.0,50.0,2023-04-18 16:00:00,2023-04-18,108,4,16,2023-04-18 06:09:00,2023-04-18 20:11:00,2023-04-18 16:00:00,2023-04-18 17:00:00,1.0,15.0,60.0,7.077438017748809
215,358042.0,170582.0,87.0,2023-04-18 17:00:00,2023-04-18,108,4,17,2023-04-18 06:09:00,2023-04-18 20:11:00,2023-04-18 17:00:00,2023-04-18 18:00:00,1.0,14.0,50.0,1.5090779760990363
215,358042.0,170582.0,59.0,2023-04-18 18:00:00,2023-04-18,108,4,18,2023-04-18 06:09:00,2023-04-18 20:11:00,2023-04-18 18:00:00,2023-04-18 19:00:00,1.0,14.0,60.0,7.501889769985686
215,358042.0,170582.0,47.0,2023-04-18 19:00:00,2023-04-18,108,4,19,2023-04-18 06:09:00,2023-04-18 20:11:00,2023-04-18 19:00:00,2023-04-18 20:00:00,1.0,11.0,50.0,1.9195181904547771
215,358042.0,170582.0,37.0,2023-04-18 20:00:00,2023-04-18,108,4,20,2023-04-18 06:09:00,2023-04-18 20:11:00,2023-04-18 20:00:00,2023-04-18 21:00:00,0.18333333333333332,11.0,50.0,0.35191166825004244
215,358042.0,170582.0,29.0,2023-04-18 21:00:00,2023-04-18,108,4,21,2023-04-18 06:09:00,2023-04-18 20:11:00,2023-04-18 21:00:00,2023-04-18 22:00:00,0.0,11.0,60.0,0.0
215,358042.0,170582.0,27.0,2023-04-18 22:00:00,2023-04-18,108,4,22,2023-04-18 06:09:00,2023-04-18 20:11:00,2023-04-18 22:00:00,2023-04-18 23:00:00,0.0,10.0,60.0,0.0
215,358042.0,170582.0,28.0,2023-04-18 23:00:00,2023-04-18,108,4,23,2023-04-18 06:09:00,2023-04-18 20:11:00,2023-04-18 23:00:00,2023-04-19 00:00:00,0.0,11.0,50.0,0.0
215,358042.0,170582.0,30.0,2023-04-19 00:00:00,2023-04-19,109,4,0,2023-04-19 06:07:00,2023-04-19 20:13:00,2023-04-19 00:00:00,2023-04-19 01:00:00,0.0,9.0,50.0,0.0
215,358042.0,170582.0,32.0,2023-04-19 01:00:00,2023-04-19,109,4,1,2023-04-19 06:07:00,2023-04-19 20:13:00,2023-04-19 01:00:00,2023-04-19 02:00:00,0.0,7.0,30.0,0.0
215,358042.0,170582.0,17.0,2023-04-19 02:00:00,2023-04-19,109,4,2,2023-04-19 06:07:00,2023-04-19 20:13:00,2023-04-19 02:00:00,2023-04-19 03:00:00,0.0,8.0,30.0,0.0
215,358042.0,170582.0,14.0,2023-04-19 03:00:00,2023-04-19,109,4,3,2023-04-19 06:07:00,2023-04-19 20:13:00,2023-04-19 03:00:00,2023-04-19 04:00:00,0.0,6.0,30.0,0.0
215,358042.0,170582.0,16.0,2023-04-19 04:00:00,2023-04-19,109,4,4,2023-04-19 06:07:00,2023-04-19 20:13:00,2023-04-19 04:00:00,2023-04-19 05:00:00,0.0,6.0,30.0,0.0
215,358042.0,170582.0,26.0,2023-04-19 05:00:00,2023-04-19,109,4,5,2023-04-19 06:07:00,2023-04-19 20:13:00,2023-04-19 05:00:00,2023-04-19 06:00:00,0.0,7.0,30.0,0.0
215,358042.0,170582.0,51.0,2023-04-19 06:00:00,2023-04-19,109,4,6,2023-04-19 06:07:00,2023-04-19 20:13:00,2023-04-19 06:00:00,2023-04-19 07:00:00,0.8833333333333333,8.0,20.0,1.3438742318504087
215,358042.0,170582.0,94.0,2023-04-19 07:00:00,2023-04-19,109,4,7,2023-04-19 06:07:00,2023-04-19 20:13:00,2023-04-19 07:00:00,2023-04-19 08:00:00,1.0,8.0,30.0,1.102494151113217
215,358042.0,170582.0,112.0,2023-04-19 08:00:00,2023-04-19,109,4,8,2023-04-19 06:07:00,2023-04-19 20:13:00,2023-04-19 08:00:00,2023-04-19 09:00:00,1.0,8.0,30.0,1.102494151113217
215,358042.0,170582.0,101.0,2023-04-19 09:00:00,2023-04-19,109,4,9,2023-04-19 06:07:00,2023-04-19 20:13:00,2023-04-19 09:00:00,2023-04-19 10:00:00,1.0,9.0,30.0,0.8667549446843668
215,358042.0,170582.0,78.0,2023-04-19 10:00:00,2023-04-19,109,4,10,2023-04-19 06:07:00,2023-04-19 20:13:00,2023-04-19 10:00:00,2023-04-19 11:00:00,1.0,11.0,50.0,2.1074988719729415
215,358042.0,170582.0,68.0,2023-04-19 11:00:00,2023-04-19,109,4,11,2023-04-19 06:07:00,2023-04-19 20:13:00,2023-04-19 11:00:00,2023-04-19 12:00:00,1.0,14.0,50.0,1.6559407158571953
215,358042.0,170582.0,58.0,2023-04-19 12:00:00,2023-04-19,109,4,12,2023-04-19 06:07:00,2023-04-19 20:13:00,2023-04-19 12:00:00,2023-04-19 13:00:00,1.0,15.0,60.0,7.485252569172297
215,358042.0,170582.0,51.0,2023-04-19 13:00:00,2023-04-19,109,4,13,2023-04-19 06:07:00,2023-04-19 20:13:00,2023-04-19 13:00:00,2023-04-19 14:00:00,1.0,16.0,60.0,7.083806665254202
215,358042.0,170582.0,42.0,2023-04-19 14:00:00,2023-04-19,109,4,14,2023-04-19 06:07:00,2023-04-19 20:13:00,2023-04-19 14:00:00,2023-04-19 15:00:00,1.0,16.0,60.0,7.083806665254202
