SITE_ID,EASTING,NORTHING,NOX,DATE_TIME_STR,date,day_of_year,month,hour,sunrise_dt,sunset_dt,hour_start,hour_end,sun_multiplier,mean_wind_speed,mean_wind_dir,G_h_effective
672,358728.0,173520.0,12.0,2023-01-05 22:00:00,2023-01-05,5,1,22,2023-01-05 08:14:00,2023-01-05 16:16:00,2023-01-05 22:00:00,2023-01-05 23:00:00,0.0,12.0,200.0,0.0
672,358728.0,173520.0,9.0,2023-01-05 23:00:00,2023-01-05,5,1,23,2023-01-05 08:14:00,2023-01-05 16:16:00,2023-01-05 23:00:00,2023-01-06 00:00:00,0.0,13.0,190.0,0.0
672,358728.0,173520.0,15.0,2023-01-06 00:00:00,2023-01-06,6,1,0,2023-01-06 08:14:00,2023-01-06 16:17:00,2023-01-06 00:00:00,2023-01-06 01:00:00,0.0,12.0,240.0,0.0
672,358728.0,173520.0,8.0,2023-01-06 01:00:00,2023-01-06,6,1,1,2023-01-06 08:14:00,2023-01-06 16:17:00,2023-01-06 01:00:00,2023-01-06 02:00:00,0.0,12.0,240.0,0.0
672,358728.0,173520.0,9.0,2023-01-06 02:00:00,2023-01-06,6,1,2,2023-01-06 08:14:00,2023-01-06 16:17:00,2023-01-06 02:00:00,2023-01-06 03:00:00,0.0,9.0,230.0,0.0
672,358728.0,173520.0,5.0,2023-01-06 03:00:00,2023-01-06,6,1,3,2023-01-06 08:14:00,2023-01-06 16:17:00,2023-01-06 03:00:00,2023-01-06 04:00:00,0.0,9.0,230.0,0.0
672,358728.0,173520.0,5.0,2023-01-06 04:00:00,2023-01-06,6,1,4,2023-01-06 08:14:00,2023-01-06 16:17:00,2023-01-06 04:00:00,2023-01-06 05:00:00,0.0,8.0,230.0,0.0
672,358728.0,173520.0,10.0,2023-01-06 05:00:00,2023-01-06,6,1,5,2023-01-06 08:14:00,2023-01-06 16:17:00,2023-01-06 05:00:00,2023-01-06 06:00:00,0.0,9.0,210.0,0.0
672,358728.0,173520.0,14.0,2023-01-06 06:00:00,2023-01-06,6,1,6,2023-01-06 08:14:00,2023-01-06 16:17:00,2023-01-06 06:00:00,2023-01-06 07:00:00,0.0,10.0,220.0,0.0
672,358728.0,173520.0,30.0,2023-01-06 07:00:00,2023-01-06,6,1,7,2023-01-06 08:14:00,2023-01-06 16:17:00,2023-01-06 07:00:00,2023-01-06 08:00:00,0.0,8.0,210.0,0.0
672,358728.0,173520.0,92.0,2023-01-06 08:00:00,2023-01-06,6,1,8,2023-01-06 08:14:00,2023-01-06 16:17:00,2023-01-06 08:00:00,2023-01-06 09:00:00,0.7666666666666667,6.0,200.0,8.944222195917333e-10
672,358728.0,173520.0,76.0,2023-01-06 09:00:00,2023-01-06,6,1,9,2023-01-06 08:14:00,2023-01-06 16:17:00,2023-01-06 09:00:00,2023-01-06 10:00:00,1.0,6.0,180.0,5.549354812819234e-08
672,358728.0,173520.0,94.0,2023-01-06 10:00:00,2023-01-06,6,1,10,2023-01-06 08:14:00,2023-01-06 16:17:00,2023-01-06 10:00:00,2023-01-06 11:00:00,1.0,7.0,170.0,5.921841155208667e-17
672,358728.0,173520.0,97.0,2023-01-06 11:00:00,2023-01-06,6,1,11,2023-01-06 08:14:00,2023-01-06 16:17:00,2023-01-06 11:00:00,2023-01-06 12:00:00,1.0,6.0,180.0,5.549354812819234e-08
672,358728.0,173520.0,47.0,2023-01-06 12:00:00,2023-01-06,6,1,12,2023-01-06 08:14:00,2023-01-06 16:17:00,2023-01-06 12:00:00,2023-01-06 13:00:00,1.0,9.0,180.0,5.0859938081490426e-08
672,358728.0,173520.0,48.0,2023-01-06 13:00:00,2023-01-06,6,1,13,2023-01-06 08:14:00,2023-01-06 16:17:00,2023-01-06 13:00:00,2023-01-06 14:00:00,1.0,11.0,180.0,4.7202011855732116e-08
672,358728.0,173520.0,51.0,2023-01-06 14:00:00,2023-01-06,6,1,14,2023-01-06 08:14:00,2023-01-06 16:17:00,2023-01-06 14:00:00,2023-01-06 15:00:00,1.0,10.0,190.0,5.441385345934494e-11
672,358728.0,173520.0,73.0,2023-01-06 15:00:00,2023-01-06,6,1,15,2023-01-06 08:14:00,2023-01-06 16:17:00,2023-01-06 15:00:00,2023-01-06 16:00:00,1.0,10.0,180.0,4.907927568162046e-08
672,358728.0,173520.0,63.0,2023-01-06 16:00:00,2023-01-06,6,1,16,2023-01-06 08:14:00,2023-01-06 16:17:00,2023-01-06 16:00:00,2023-01-06 17:00:00,0.2833333333333333,9.0,180.0,1.441031578975562e-08
672,358728.0,173520.0,53.0,2023-01-06 17:00:00,2023-01-06,6,1,17,2023-01-06 08:14:00,2023-01-06 16:17:00,2023-01-06 17:00:00,2023-01-06 18:00:00,0.0,8.0,160.0,0.0
672,358728.0,173520.0,45.0,2023-01-06 18:00:00,2023-01-06,6,1,18,2023-01-06 08:14:00,2023-01-06 16:17:00,2023-01-06 18:00:00,2023-01-06 19:00:00,0.0,10.0,170.0,0.0
672,358728.0,173520.0,28.0,2023-01-06 19:00:00,2023-01-06,6,1,19,2023-01-06 08:14:00,2023-01-06 16:17:00,2023-01-06 19:00:00,2023-01-06 20:00:00,0.0,13.0,190.0,0.0
672,358728.0,173520.0,28.0,2023-01-06 20:00:00,2023-01-06,6,1,20,2023-01-06 08:14:00,2023-01-06 16:17:00,2023-01-06 20:00:00,2023-01-06 21:00:00,0.0,14.0,190.0,0.0
672,358728.0,173520.0,22.0,2023-01-06 21:00:00,2023-01-06,6,1,21,2023-01-06 08:14:00,2023-01-06 16:17:00,2023-01-06 21:00:00,2023-01-06 22:00:00,0.0,14.0,190.0,0.0
672,358728.0,173520.0,13.0,2023-01-06 22:00:00,2023-01-06,6,1,22,2023-01-06 08:14:00,2023-01-06 16:17:00,2023-01-06 22:00:00,2023-01-06 23:00:00,0.0,15.0,180.0,0.0
672,358728.0,173520.0,8.0,2023-01-06 23:00:00,2023-01-06,6,1,23,2023-01-06 08:14:00,2023-01-06 16:17:00,2023-01-06 23:00:00,2023-01-07 00:00:00,0.0,15.0,180.0,0.0
672,358728.0,173520.0,8.0,2023-01-07 00:00:00,2023-01-07,7,1,0,2023-01-07 08:14:00,2023-01-07 16:19:00,2023-01-07 00:00:00,2023-01-07 01:00:00,0.0,16.0,180.0,0.0
672,358728.0,173520.0,5.0,2023-01-07 01:00:00,2023-01-07,7,1,1,2023-01-07 08:14:00,2023-01-07 16:19:00,2023-01-07 01:00:00,2023-01-07 02:00:00,0.0,16.0,180.0,0.0
672,358728.0,173520.0,5.0,2023-01-07 02:00:00,2023-01-07,7,1,2,2023-01-07 08:14:00,2023-01-07 16:19:00,2023-01-07 02:00:00,2023-01-07 03:00:00,0.0,17.0,180.0,0.0
672,358728.0,173520.0,3.0,2023-01-07 03:00:00,2023-01-07,7,1,3,2023-01-07 08:14:00,2023-01-07 16:19:00,2023-01-07 03:00:00,2023-01-07 04:00:00,0.0,15.0,170.0,0.0
672,358728.0,173520.0,3.0,2023-01-07 04:00:00,2023-01-07,7,1,4,2023-01-07 08:14:00,2023-01-07 16:19:00,2023-01-07 04:00:00,2023-01-07 05:00:00,0.0,14.0,170.0,0.0
672,358728.0,173520.0,3.0,2023-01-07 05:00:00,2023-01-07,7,1,5,2023-01-07 08:14:00,2023-01-07 16:19:00,2023-01-07 05:00:00,2023-01-07 06:00:00,0.0,15.0,170.0,0.0
672,358728.0,173520.0,6.0,2023-01-07 06:00:00,2023-01-07,7,1,6,2023-01-07 08:14:00,2023-01-07 16:19:00,2023-01-07 06:00:00,2023-01-07 07:00:00,0.0,14.0,160.0,0.0
672,358728.0,173520.0,12.0,2023-01-07 07:00:00,2023-01-07,7,1,7,2023-01-07 08:14:00,2023-01-07 16:19:00,2023-01-07 07:00:00,2023-01-07 08:00:00,0.0,15.0,170.0,0.0
672,358728.0,173520.0,15.0,2023-01-07 08:00:00,2023-01-07,7,1,8,2023-01-07 08:14:00,2023-01-07 16:19:00,2023-01-07 08:00:00,2023-01-07 09:00:00,0.7666666666666667,15.0,170.0,2.347898952317057e-41
672,358728.0,173520.0,23.0,2023-01-07 09:00:00,2023-01-07,7,1,9,2023-01-07 08:14:00,2023-01-07 16:19:00,2023-01-07 09:00:00,2023-01-07 10:00:00,1.0,13.0,180.0,5.2802338021944493e-08
672,358728.0,173520.0,19.0,2023-01-07 10:00:00,2023-01-07,7,1,10,2023-01-07 08:14:00,2023-01-07 16:19:00,2023-01-07 10:00:00,2023-01-07 11:00:00,1.0,13.0,180.0,5.2802338021944493e-08
672,358728.0,173520.0,25.0,2023-01-07 11:00:00,2023-01-07,7,1,11,2023-01-07 08:14:00,2023-01-07 16:19:00,2023-01-07 11:00:00,2023-01-07 12:00:00,1.0,9.0,210.0,1.513907078336829e-08
672,358728.0,173520.0,41.0,2023-01-07 12:00:00,2023-01-07,7,1,12,2023-01-07 08:14:00,2023-01-07 16:19:00,2023-01-07 12:00:00,2023-01-07 13:00:00,1.0,7.0,240.0,6.934527709171879e-10
672,358728.0,173520.0,34.0,2023-01-07 13:00:00,2023-01-07,7,1,13,2023-01-07 08:14:00,2023-01-07 16:19:00,2023-01-07 13:00:00,2023-01-07 14:00:00,1.0,7.0,190.0,1.326503436757181e-10
672,358728.0,173520.0,30.0,2023-01-07 14:00:00,2023-01-07,7,1,14,2023-01-07 08:14:00,2023-01-07 16:19:00,2023-01-07 14:00:00,2023-01-07 15:00:00,1.0,10.0,200.0,3.431735528800894e-10
672,358728.0,173520.0,31.0,2023-01-07 15:00:00,2023-01-07,7,1,15,2023-01-07 08:14:00,2023-01-07 16:19:00,2023-01-07 15:00:00,2023-01-07 16:00:00,1.0,10.0,190.0,6.646124105965582e-11
672,358728.0,173520.0,36.0,2023-01-07 16:00:00,2023-01-07,7,1,16,2023-01-07 08:14:00,2023-01-07 16:19:00,2023-01-07 16:00:00,2023-01-07 17:00:00,0.31666666666666665,12.0,190.0,1.4816234982019156e-11
672,358728.0,173520.0,51.0,2023-01-07 17:00:00,2023-01-07,7,1,17,2023-01-07 08:14:00,2023-01-07 16:19:00,2023-01-07 17:00:00,2023-01-07 18:00:00,0.0,11.0,220.0,0.0
672,358728.0,173520.0,42.0,2023-01-07 18:00:00,2023-01-07,7,1,18,2023-01-07 08:14:00,2023-01-07 16:19:00,2023-01-07 18:00:00,2023-01-07 19:00:00,0.0,13.0,220.0,0.0
672,358728.0,173520.0,33.0,2023-01-07 19:00:00,2023-01-07,7,1,19,2023-01-07 08:14:00,2023-01-07 16:19:00,2023-01-07 19:00:00,2023-01-07 20:00:00,0.0,12.0,210.0,0.0
672,358728.0,173520.0,41.0,2023-01-07 20:00:00,2023-01-07,7,1,20,2023-01-07 08:14:00,2023-01-07 16:19:00,2023-01-07 20:00:00,2023-01-07 21:00:00,0.0,12.0,200.0,0.0
672,358728.0,173520.0,19.0,2023-01-07 21:00:00,2023-01-07,7,1,21,2023-01-07 08:14:00,2023-01-07 16:19:00,2023-01-07 21:00:00,2023-01-07 22:00:00,0.0,11.0,190.0,0.0
672,358728.0,173520.0,21.0,2023-01-07 22:00:00,2023-01-07,7,1,22,2023-01-07 08:14:00,2023-01-07 16:19:00,2023-01-07 22:00:00,2023-01-07 23:00:00,0.0,10.0,180.0,0.0
672,358728.0,173520.0,17.0,2023-01-07 23:00:00,2023-01-07,7,1,23,2023-01-07 08:14:00,2023-01-07 16:19:00,2023-01-07 23:00:00,2023-01-08 00:00:00,0.0,10.0,180.0,0.0
672,358728.0,173520.0,8.0,2023-01-08 00:00:00,2023-01-08,8,1,0,2023-01-08 08:13:00,2023-01-08 16:20:00,2023-01-08 00:00:00,2023-01-08 01:00:00,0.0,12.0,200.0,0.0
672,358728.0,173520.0,12.0,2023-01-08 01:00:00,2023-01-08,8,1,1,2023-01-08 08:13:00,2023-01-08 16:20:00,2023-01-08 01:00:00,2023-01-08 02:00:00,0.0,10.0,200.0,0.0
672,358728.0,173520.0,7.0,2023-01-08 02:00:00,2023-01-08,8,1,2,2023-01-08 08:13:00,2023-01-08 16:20:00,2023-01-08 02:00:00,2023-01-08 03:00:00,0.0,9.0,220.0,0.0
672,358728.0,173520.0,7.0,2023-01-08 03:00:00,2023-01-08,8,1,3,2023-01-08 08:13:00,2023-01-08 16:20:00,2023-01-08 03:00:00,2023-01-08 04:00:00,0.0,10.0,200.0,0.0
672,358728.0,173520.0,8.0,2023-01-08 04:00:00,2023-01-08,8,1,4,2023-01-08 08:13:00,2023-01-08 16:20:00,2023-01-08 04:00:00,2023-01-08 05:00:00,0.0,9.0,190.0,0.0
672,358728.0,173520.0,9.0,2023-01-08 05:00:00,2023-01-08,8,1,5,2023-01-08 08:13:00,2023-01-08 16:20:00,2023-01-08 05:00:00,2023-01-08 06:00:00,0.0,9.0,210.0,0.0
672,358728.0,173520.0,7.0,2023-01-08 06:00:00,2023-01-08,8,1,6,2023-01-08 08:13:00,2023-01-08 16:20:00,2023-01-08 06:00:00,2023-01-08 07:00:00,0.0,6.0,190.0,0.0
672,358728.0,173520.0,26.0,2023-01-08 07:00:00,2023-01-08,8,1,7,2023-01-08 08:13:00,2023-01-08 16:20:00,2023-01-08 07:00:00,2023-01-08 08:00:00,0.0,6.0,190.0,0.0
672,358728.0,173520.0,31.0,2023-01-08 08:00:00,2023-01-08,8,1,8,2023-01-08 08:13:00,2023-01-08 16:20:00,2023-01-08 08:00:00,2023-01-08 09:00:00,0.7833333333333333,7.0,180.0,6.319190571524441e-08
672,358728.0,173520.0,22.0,2023-01-08 09:00:00,2023-01-08,8,1,9,2023-01-08 08:13:00,2023-01-08 16:20:00,2023-01-08 09:00:00,2023-01-08 10:00:00,1.0,8.0,170.0,2.7777011683509614e-19
672,358728.0,173520.0,27.0,2023-01-08 10:00:00,2023-01-08,8,1,10,2023-01-08 08:13:00,2023-01-08 16:20:00,2023-01-08 10:00:00,2023-01-08 11:00:00,1.0,9.0,170.0,8.963594664918318e-22
672,358728.0,173520.0,22.0,2023-01-08 11:00:00,2023-01-08,8,1,11,2023-01-08 08:13:00,2023-01-08 16:20:00,2023-01-08 11:00:00,2023-01-08 12:00:00,1.0,13.0,190.0,4.9780841903725854e-11
672,358728.0,173520.0,28.0,2023-01-08 12:00:00,2023-01-08,8,1,12,2023-01-08 08:13:00,2023-01-08 16:20:00,2023-01-08 12:00:00,2023-01-08 13:00:00,1.0,12.0,190.0,5.714713667157767e-11
672,358728.0,173520.0,37.0,2023-01-08 13:00:00,2023-01-08,8,1,13,2023-01-08 08:13:00,2023-01-08 16:20:00,2023-01-08 13:00:00,2023-01-08 14:00:00,1.0,10.0,190.0,8.117595712862674e-11
672,358728.0,173520.0,29.0,2023-01-08 14:00:00,2023-01-08,8,1,14,2023-01-08 08:13:00,2023-01-08 16:20:00,2023-01-08 14:00:00,2023-01-08 15:00:00,1.0,11.0,200.0,2.726558874339254e-10
672,358728.0,173520.0,38.0,2023-01-08 15:00:00,2023-01-08,8,1,15,2023-01-08 08:13:00,2023-01-08 16:20:00,2023-01-08 15:00:00,2023-01-08 16:00:00,1.0,11.0,210.0,1.4857168861869845e-08
672,358728.0,173520.0,48.0,2023-01-08 16:00:00,2023-01-08,8,1,16,2023-01-08 08:13:00,2023-01-08 16:20:00,2023-01-08 16:00:00,2023-01-08 17:00:00,0.3333333333333333,8.0,220.0,2.5712033692529273e-08
672,358728.0,173520.0,49.0,2023-01-08 17:00:00,2023-01-08,8,1,17,2023-01-08 08:13:00,2023-01-08 16:20:00,2023-01-08 17:00:00,2023-01-08 18:00:00,0.0,7.0,200.0,0.0
672,358728.0,173520.0,57.0,2023-01-08 18:00:00,2023-01-08,8,1,18,2023-01-08 08:13:00,2023-01-08 16:20:00,2023-01-08 18:00:00,2023-01-08 19:00:00,0.0,7.0,190.0,0.0
672,358728.0,173520.0,62.0,2023-01-08 19:00:00,2023-01-08,8,1,19,2023-01-08 08:13:00,2023-01-08 16:20:00,2023-01-08 19:00:00,2023-01-08 20:00:00,0.0,7.0,180.0,0.0
672,358728.0,173520.0,55.0,2023-01-08 20:00:00,2023-01-08,8,1,20,2023-01-08 08:13:00,2023-01-08 16:20:00,2023-01-08 20:00:00,2023-01-08 21:00:00,0.0,6.0,160.0,0.0
672,358728.0,173520.0,34.0,2023-01-08 21:00:00,2023-01-08,8,1,21,2023-01-08 08:13:00,2023-01-08 16:20:00,2023-01-08 21:00:00,2023-01-08 22:00:00,0.0,6.0,160.0,0.0
672,358728.0,173520.0,21.0,2023-01-08 22:00:00,2023-01-08,8,1,22,2023-01-08 08:13:00,2023-01-08 16:20:00,2023-01-08 22:00:00,2023-01-08 23:00:00,0.0,6.0,200.0,0.0
672,358728.0,173520.0,23.0,2023-01-08 23:00:00,2023-01-08,8,1,23,2023-01-08 08:13:00,2023-01-08 16:20:00,2023-01-08 23:00:00,2023-01-09 00:00:00,0.0,9.0,250.0,0.0
672,358728.0,173520.0,19.0,2023-01-09 00:00:00,2023-01-09,9,1,0,2023-01-09 08:13:00,2023-01-09 16:21:00,2023-01-09 00:00:00,2023-01-09 01:00:00,0.0,9.0,250.0,0.0
672,358728.0,173520.0,17.0,2023-01-09 01:00:00,2023-01-09,9,1,1,2023-01-09 08:13:00,2023-01-09 16:21:00,2023-01-09 01:00:00,2023-01-09 02:00:00,0.0,6.0,230.0,0.0
672,358728.0,173520.0,10.0,2023-01-09 02:00:00,2023-01-09,9,1,2,2023-01-09 08:13:00,2023-01-09 16:21:00,2023-01-09 02:00:00,2023-01-09 03:00:00,0.0,8.0,240.0,0.0
672,358728.0,173520.0,10.0,2023-01-09 03:00:00,2023-01-09,9,1,3,2023-01-09 08:13:00,2023-01-09 16:21:00,2023-01-09 03:00:00,2023-01-09 04:00:00,0.0,9.0,240.0,0.0
672,358728.0,173520.0,8.0,2023-01-09 04:00:00,2023-01-09,9,1,4,2023-01-09 08:13:00,2023-01-09 16:21:00,2023-01-09 04:00:00,2023-01-09 05:00:00,0.0,10.0,250.0,0.0
672,358728.0,173520.0,8.0,2023-01-09 05:00:00,2023-01-09,9,1,5,2023-01-09 08:13:00,2023-01-09 16:21:00,2023-01-09 05:00:00,2023-01-09 06:00:00,0.0,8.0,240.0,0.0
672,358728.0,173520.0,15.0,2023-01-09 06:00:00,2023-01-09,9,1,6,2023-01-09 08:13:00,2023-01-09 16:21:00,2023-01-09 06:00:00,2023-01-09 07:00:00,0.0,10.0,240.0,0.0
672,358728.0,173520.0,18.0,2023-01-09 07:00:00,2023-01-09,9,1,7,2023-01-09 08:13:00,2023-01-09 16:21:00,2023-01-09 07:00:00,2023-01-09 08:00:00,0.0,14.0,240.0,0.0
672,358728.0,173520.0,52.0,2023-01-09 08:00:00,2023-01-09,9,1,8,2023-01-09 08:13:00,2023-01-09 16:21:00,2023-01-09 08:00:00,2023-01-09 09:00:00,0.7833333333333333,13.0,250.0,2.576098847777496e-11
672,358728.0,173520.0,70.0,2023-01-09 09:00:00,2023-01-09,9,1,9,2023-01-09 08:13:00,2023-01-09 16:21:00,2023-01-09 09:00:00,2023-01-09 10:00:00,1.0,12.0,250.0,4.344512176058231e-11
672,358728.0,173520.0,91.0,2023-01-09 10:00:00,2023-01-09,9,1,10,2023-01-09 08:13:00,2023-01-09 16:21:00,2023-01-09 10:00:00,2023-01-09 11:00:00,1.0,11.0,250.0,5.727496964236112e-11
672,358728.0,173520.0,80.0,2023-01-09 11:00:00,2023-01-09,9,1,11,2023-01-09 08:13:00,2023-01-09 16:21:00,2023-01-09 11:00:00,2023-01-09 12:00:00,1.0,11.0,250.0,5.727496964236112e-11
672,358728.0,173520.0,72.0,2023-01-09 12:00:00,2023-01-09,9,1,12,2023-01-09 08:13:00,2023-01-09 16:21:00,2023-01-09 12:00:00,2023-01-09 13:00:00,1.0,11.0,260.0,3.4114784250883167e-12
672,358728.0,173520.0,74.0,2023-01-09 13:00:00,2023-01-09,9,1,13,2023-01-09 08:13:00,2023-01-09 16:21:00,2023-01-09 13:00:00,2023-01-09 14:00:00,1.0,13.0,250.0,3.2886368269499954e-11
672,358728.0,173520.0,60.0,2023-01-09 14:00:00,2023-01-09,9,1,14,2023-01-09 08:13:00,2023-01-09 16:21:00,2023-01-09 14:00:00,2023-01-09 15:00:00,1.0,13.0,250.0,3.2886368269499954e-11
672,358728.0,173520.0,59.0,2023-01-09 15:00:00,2023-01-09,9,1,15,2023-01-09 08:13:00,2023-01-09 16:21:00,2023-01-09 15:00:00,2023-01-09 16:00:00,1.0,14.0,250.0,2.4690294325298902e-11
672,358728.0,173520.0,70.0,2023-01-09 16:00:00,2023-01-09,9,1,16,2023-01-09 08:13:00,2023-01-09 16:21:00,2023-01-09 16:00:00,2023-01-09 17:00:00,0.35,12.0,250.0,1.5205792616203805e-11
672,358728.0,173520.0,77.0,2023-01-09 17:00:00,2023-01-09,9,1,17,2023-01-09 08:13:00,2023-01-09 16:21:00,2023-01-09 17:00:00,2023-01-09 18:00:00,0.0,11.0,240.0,0.0
672,358728.0,173520.0,66.0,2023-01-09 18:00:00,2023-01-09,9,1,18,2023-01-09 08:13:00,2023-01-09 16:21:00,2023-01-09 18:00:00,2023-01-09 19:00:00,0.0,12.0,240.0,0.0
672,358728.0,173520.0,49.0,2023-01-09 19:00:00,2023-01-09,9,1,19,2023-01-09 08:13:00,2023-01-09 16:21:00,2023-01-09 19:00:00,2023-01-09 20:00:00,0.0,9.0,240.0,0.0
672,358728.0,173520.0,54.0,2023-01-09 20:00:00,2023-01-09,9,1,20,2023-01-09 08:13:00,2023-01-09 16:21:00,2023-01-09 20:00:00,2023-01-09 21:00:00,0.0,10.0,240.0,0.0
672,358728.0,173520.0,38.0,2023-01-09 21:00:00,2023-01-09,9,1,21,2023-01-09 08:13:00,2023-01-09 16:21:00,2023-01-09 21:00:00,2023-01-09 22:00:00,0.0,14.0,250.0,0.0
672,358728.0,173520.0,32.0,2023-01-09 22:00:00,2023-01-09,9,1,22,2023-01-09 08:13:00,2023-01-09 16:21:00,2023-01-09 22:00:00,2023-01-09 23:00:00,0.0,11.0,260.0,0.0
672,358728.0,173520.0,23.0,2023-01-09 23:00:00,2023-01-09,9,1,23,2023-01-09 08:13:00,2023-01-09 16:21:00,2023-01-09 23:00:00,2023-01-10 00:00:00,0.0,11.0,250.0,0.0
672,358728.0,173520.0,21.0,2023-01-10 00:00:00,2023-01-10,10,1,0,2023-01-10 08:12:00,2023-01-10 16:23:00,2023-01-10 00:00:00,2023-01-10 01:00:00,0.0,6.0,230.0,0.0
672,358728.0,173520.0,26.0,2023-01-10 01:00:00,2023-01-10,10,1,1,2023-01-10 08:12:00,2023-01-10 16:23:00,2023-01-10 01:00:00,2023-01-10 02:00:00,0.0,3.0,170.0,0.0
672,358728.0,173520.0,13.0,2023-01-10 02:00:00,2023-01-10,10,1,2,2023-01-10 08:12:00,2023-01-10 16:23:00,2023-01-10 02:00:00,2023-01-10 03:00:00,0.0,5.0,180.0,0.0
672,358728.0,173520.0,8.0,2023-01-10 03:00:00,2023-01-10,10,1,3,2023-01-10 08:12:00,2023-01-10 16:23:00,2023-01-10 03:00:00,2023-01-10 04:00:00,0.0,7.0,180.0,0.0
672,358728.0,173520.0,15.0,2023-01-10 04:00:00,2023-01-10,10,1,4,2023-01-10 08:12:00,2023-01-10 16:23:00,2023-01-10 04:00:00,2023-01-10 05:00:00,0.0,6.0,170.0,0.0
672,358728.0,173520.0,8.0,2023-01-10 05:00:00,2023-01-10,10,1,5,2023-01-10 08:12:00,2023-01-10 16:23:00,2023-01-10 05:00:00,2023-01-10 06:00:00,0.0,6.0,160.0,0.0
672,358728.0,173520.0,12.0,2023-01-10 06:00:00,2023-01-10,10,1,6,2023-01-10 08:12:00,2023-01-10 16:23:00,2023-01-10 06:00:00,2023-01-10 07:00:00,0.0,6.0,150.0,0.0
672,358728.0,173520.0,22.0,2023-01-10 07:00:00,2023-01-10,10,1,7,2023-01-10 08:12:00,2023-01-10 16:23:00,2023-01-10 07:00:00,2023-01-10 08:00:00,0.0,8.0,140.0,0.0
672,358728.0,173520.0,27.0,2023-01-10 08:00:00,2023-01-10,10,1,8,2023-01-10 08:12:00,2023-01-10 16:23:00,2023-01-10 08:00:00,2023-01-10 09:00:00,0.8,12.0,160.0,5.94571299553596e-11
672,358728.0,173520.0,38.0,2023-01-10 09:00:00,2023-01-10,10,1,9,2023-01-10 08:12:00,2023-01-10 16:23:00,2023-01-10 09:00:00,2023-01-10 10:00:00,1.0,12.0,160.0,7.43214124441995e-11
672,358728.0,173520.0,74.0,2023-01-10 10:00:00,2023-01-10,10,1,10,2023-01-10 08:12:00,2023-01-10 16:23:00,2023-01-10 10:00:00,2023-01-10 11:00:00,1.0,10.0,170.0,3.339258920575069e-24
672,358728.0,173520.0,76.0,2023-01-10 11:00:00,2023-01-10,10,1,11,2023-01-10 08:12:00,2023-01-10 16:23:00,2023-01-10 11:00:00,2023-01-10 12:00:00,1.0,10.0,200.0,6.253175008399169e-10
672,358728.0,173520.0,73.0,2023-01-10 12:00:00,2023-01-10,10,1,12,2023-01-10 08:12:00,2023-01-10 16:23:00,2023-01-10 12:00:00,2023-01-10 13:00:00,1.0,12.0,210.0,1.9691930345439368e-08
672,358728.0,173520.0,61.0,2023-01-10 13:00:00,2023-01-10,10,1,13,2023-01-10 08:12:00,2023-01-10 16:23:00,2023-01-10 13:00:00,2023-01-10 14:00:00,1.0,12.0,210.0,1.9691930345439368e-08
672,358728.0,173520.0,54.0,2023-01-10 14:00:00,2023-01-10,10,1,14,2023-01-10 08:12:00,2023-01-10 16:23:00,2023-01-10 14:00:00,2023-01-10 15:00:00,1.0,13.0,200.0,1.6721229716277672e-10
672,358728.0,173520.0,44.0,2023-01-10 15:00:00,2023-01-10,10,1,15,2023-01-10 08:12:00,2023-01-10 16:23:00,2023-01-10 15:00:00,2023-01-10 16:00:00,1.0,12.0,210.0,1.9691930345439368e-08
672,358728.0,173520.0,28.0,2023-01-10 16:00:00,2023-01-10,10,1,16,2023-01-10 08:12:00,2023-01-10 16:23:00,2023-01-10 16:00:00,2023-01-10 17:00:00,0.38333333333333336,12.0,200.0,9.993265909247644e-11
672,358728.0,173520.0,28.0,2023-01-10 17:00:00,2023-01-10,10,1,17,2023-01-10 08:12:00,2023-01-10 16:23:00,2023-01-10 17:00:00,2023-01-10 18:00:00,0.0,14.0,200.0,0.0
672,358728.0,173520.0,26.0,2023-01-10 18:00:00,2023-01-10,10,1,18,2023-01-10 08:12:00,2023-01-10 16:23:00,2023-01-10 18:00:00,2023-01-10 19:00:00,0.0,15.0,200.0,0.0
672,358728.0,173520.0,29.0,2023-01-10 19:00:00,2023-01-10,10,1,19,2023-01-10 08:12:00,2023-01-10 16:23:00,2023-01-10 19:00:00,2023-01-10 20:00:00,0.0,17.0,210.0,0.0
672,358728.0,173520.0,25.0,2023-01-10 20:00:00,2023-01-10,10,1,20,2023-01-10 08:12:00,2023-01-10 16:23:00,2023-01-10 20:00:00,2023-01-10 21:00:00,0.0,16.0,220.0,0.0
672,358728.0,173520.0,19.0,2023-01-10 21:00:00,2023-01-10,10,1,21,2023-01-10 08:12:00,2023-01-10 16:23:00,2023-01-10 21:00:00,2023-01-10 22:00:00,0.0,18.0,240.0,0.0
672,358728.0,173520.0,15.0,2023-01-10 22:00:00,2023-01-10,10,1,22,2023-01-10 08:12:00,2023-01-10 16:23:00,2023-01-10 22:00:00,2023-01-10 23:00:00,0.0,15.0,240.0,0.0
672,358728.0,173520.0,14.0,2023-01-10 23:00:00,2023-01-10,10,1,23,2023-01-10 08:12:00,2023-01-10 16:23:00,2023-01-10 23:00:00,2023-01-11 00:00:00,0.0,14.0,240.0,0.0
