SITE_ID,EASTING,NORTHING,NOX,DATE_TIME_STR,date,day_of_year,month,hour,sunrise_dt,sunset_dt,hour_start,hour_end,sun_multiplier,mean_wind_speed,mean_wind_dir,G_h_effective
270,360903.0,170024.0,8.0,2023-01-06 02:00:00,2023-01-06,6,1,2,2023-01-06 08:14:00,2023-01-06 16:17:00,2023-01-06 02:00:00,2023-01-06 03:00:00,0.0,9.0,230.0,0.0
270,360903.0,170024.0,10.0,2023-01-06 03:00:00,2023-01-06,6,1,3,2023-01-06 08:14:00,2023-01-06 16:17:00,2023-01-06 03:00:00,2023-01-06 04:00:00,0.0,9.0,230.0,0.0
270,360903.0,170024.0,10.0,2023-01-06 04:00:00,2023-01-06,6,1,4,2023-01-06 08:14:00,2023-01-06 16:17:00,2023-01-06 04:00:00,2023-01-06 05:00:00,0.0,8.0,230.0,0.0
270,360903.0,170024.0,26.0,2023-01-06 05:00:00,2023-01-06,6,1,5,2023-01-06 08:14:00,2023-01-06 16:17:00,2023-01-06 05:00:00,2023-01-06 06:00:00,0.0,9.0,210.0,0.0
270,360903.0,170024.0,58.0,2023-01-06 06:00:00,2023-01-06,6,1,6,2023-01-06 08:14:00,2023-01-06 16:17:00,2023-01-06 06:00:00,2023-01-06 07:00:00,0.0,10.0,220.0,0.0
270,360903.0,170024.0,108.0,2023-01-06 07:00:00,2023-01-06,6,1,7,2023-01-06 08:14:00,2023-01-06 16:17:00,2023-01-06 07:00:00,2023-01-06 08:00:00,0.0,8.0,210.0,0.0
270,360903.0,170024.0,156.0,2023-01-06 08:00:00,2023-01-06,6,1,8,2023-01-06 08:14:00,2023-01-06 16:17:00,2023-01-06 08:00:00,2023-01-06 09:00:00,0.7666666666666667,6.0,200.0,9.627486402948861e-11
270,360903.0,170024.0,147.0,2023-01-06 09:00:00,2023-01-06,6,1,9,2023-01-06 08:14:00,2023-01-06 16:17:00,2023-01-06 09:00:00,2023-01-06 10:00:00,1.0,6.0,180.0,4.34747614066472e-11
270,360903.0,170024.0,117.0,2023-01-06 10:00:00,2023-01-06,6,1,10,2023-01-06 08:14:00,2023-01-06 16:17:00,2023-01-06 10:00:00,2023-01-06 11:00:00,1.0,7.0,170.0,2.942720465847309e-26
270,360903.0,170024.0,100.0,2023-01-06 11:00:00,2023-01-06,6,1,11,2023-01-06 08:14:00,2023-01-06 16:17:00,2023-01-06 11:00:00,2023-01-06 12:00:00,1.0,6.0,180.0,4.34747614066472e-11
270,360903.0,170024.0,80.0,2023-01-06 12:00:00,2023-01-06,6,1,12,2023-01-06 08:14:00,2023-01-06 16:17:00,2023-01-06 12:00:00,2023-01-06 13:00:00,1.0,9.0,180.0,1.6412549607333193e-12
270,360903.0,170024.0,78.0,2023-01-06 13:00:00,2023-01-06,6,1,13,2023-01-06 08:14:00,2023-01-06 16:17:00,2023-01-06 13:00:00,2023-01-06 14:00:00,1.0,11.0,180.0,9.98510188050056e-14
270,360903.0,170024.0,79.0,2023-01-06 14:00:00,2023-01-06,6,1,14,2023-01-06 08:14:00,2023-01-06 16:17:00,2023-01-06 14:00:00,2023-01-06 15:00:00,1.0,10.0,190.0,2.3932962924969884e-09
270,360903.0,170024.0,115.0,2023-01-06 15:00:00,2023-01-06,6,1,15,2023-01-06 08:14:00,2023-01-06 16:17:00,2023-01-06 15:00:00,2023-01-06 16:00:00,1.0,10.0,180.0,4.339295196120022e-13
270,360903.0,170024.0,101.0,2023-01-06 16:00:00,2023-01-06,6,1,16,2023-01-06 08:14:00,2023-01-06 16:17:00,2023-01-06 16:00:00,2023-01-06 17:00:00,0.2833333333333333,9.0,180.0,4.650222388744404e-13
270,360903.0,170024.0,69.0,2023-01-06 17:00:00,2023-01-06,6,1,17,2023-01-06 08:14:00,2023-01-06 16:17:00,2023-01-06 17:00:00,2023-01-06 18:00:00,0.0,8.0,160.0,0.0
270,360903.0,170024.0,66.0,2023-01-06 18:00:00,2023-01-06,6,1,18,2023-01-06 08:14:00,2023-01-06 16:17:00,2023-01-06 18:00:00,2023-01-06 19:00:00,0.0,10.0,170.0,0.0
270,360903.0,170024.0,53.0,2023-01-06 19:00:00,2023-01-06,6,1,19,2023-01-06 08:14:00,2023-01-06 16:17:00,2023-01-06 19:00:00,2023-01-06 20:00:00,0.0,13.0,190.0,0.0
270,360903.0,170024.0,47.0,2023-01-06 20:00:00,2023-01-06,6,1,20,2023-01-06 08:14:00,2023-01-06 16:17:00,2023-01-06 20:00:00,2023-01-06 21:00:00,0.0,14.0,190.0,0.0
270,360903.0,170024.0,41.0,2023-01-06 21:00:00,2023-01-06,6,1,21,2023-01-06 08:14:00,2023-01-06 16:17:00,2023-01-06 21:00:00,2023-01-06 22:00:00,0.0,14.0,190.0,0.0
270,360903.0,170024.0,38.0,2023-01-06 22:00:00,2023-01-06,6,1,22,2023-01-06 08:14:00,2023-01-06 16:17:00,2023-01-06 22:00:00,2023-01-06 23:00:00,0.0,15.0,180.0,0.0
270,360903.0,170024.0,23.0,2023-01-06 23:00:00,2023-01-06,6,1,23,2023-01-06 08:14:00,2023-01-06 16:17:00,2023-01-06 23:00:00,2023-01-07 00:00:00,0.0,15.0,180.0,0.0
270,360903.0,170024.0,16.0,2023-01-07 00:00:00,2023-01-07,7,1,0,2023-01-07 08:14:00,2023-01-07 16:19:00,2023-01-07 00:00:00,2023-01-07 01:00:00,0.0,16.0,180.0,0.0
270,360903.0,170024.0,12.0,2023-01-07 01:00:00,2023-01-07,7,1,1,2023-01-07 08:14:00,2023-01-07 16:19:00,2023-01-07 01:00:00,2023-01-07 02:00:00,0.0,16.0,180.0,0.0
270,360903.0,170024.0,9.0,2023-01-07 02:00:00,2023-01-07,7,1,2,2023-01-07 08:14:00,2023-01-07 16:19:00,2023-01-07 02:00:00,2023-01-07 03:00:00,0.0,17.0,180.0,0.0
270,360903.0,170024.0,6.0,2023-01-07 03:00:00,2023-01-07,7,1,3,2023-01-07 08:14:00,2023-01-07 16:19:00,2023-01-07 03:00:00,2023-01-07 04:00:00,0.0,15.0,170.0,0.0
270,360903.0,170024.0,7.0,2023-01-07 04:00:00,2023-01-07,7,1,4,2023-01-07 08:14:00,2023-01-07 16:19:00,2023-01-07 04:00:00,2023-01-07 05:00:00,0.0,14.0,170.0,0.0
270,360903.0,170024.0,5.0,2023-01-07 05:00:00,2023-01-07,7,1,5,2023-01-07 08:14:00,2023-01-07 16:19:00,2023-01-07 05:00:00,2023-01-07 06:00:00,0.0,15.0,170.0,0.0
270,360903.0,170024.0,11.0,2023-01-07 06:00:00,2023-01-07,7,1,6,2023-01-07 08:14:00,2023-01-07 16:19:00,2023-01-07 06:00:00,2023-01-07 07:00:00,0.0,14.0,160.0,0.0
270,360903.0,170024.0,12.0,2023-01-07 07:00:00,2023-01-07,7,1,7,2023-01-07 08:14:00,2023-01-07 16:19:00,2023-01-07 07:00:00,2023-01-07 08:00:00,0.0,15.0,170.0,0.0
270,360903.0,170024.0,22.0,2023-01-07 08:00:00,2023-01-07,7,1,8,2023-01-07 08:14:00,2023-01-07 16:19:00,2023-01-07 08:00:00,2023-01-07 09:00:00,0.7666666666666667,15.0,170.0,1.7039231521543933e-84
270,360903.0,170024.0,38.0,2023-01-07 09:00:00,2023-01-07,7,1,9,2023-01-07 08:14:00,2023-01-07 16:19:00,2023-01-07 09:00:00,2023-01-07 10:00:00,1.0,13.0,180.0,4.2471318635005905e-15
270,360903.0,170024.0,48.0,2023-01-07 10:00:00,2023-01-07,7,1,10,2023-01-07 08:14:00,2023-01-07 16:19:00,2023-01-07 10:00:00,2023-01-07 11:00:00,1.0,13.0,180.0,4.2471318635005905e-15
270,360903.0,170024.0,69.0,2023-01-07 11:00:00,2023-01-07,7,1,11,2023-01-07 08:14:00,2023-01-07 16:19:00,2023-01-07 11:00:00,2023-01-07 12:00:00,1.0,9.0,210.0,1.756452812466629e-35
270,360903.0,170024.0,77.0,2023-01-07 12:00:00,2023-01-07,7,1,12,2023-01-07 08:14:00,2023-01-07 16:19:00,2023-01-07 12:00:00,2023-01-07 13:00:00,1.0,7.0,240.0,4.969027383686592e-09
270,360903.0,170024.0,78.0,2023-01-07 13:00:00,2023-01-07,7,1,13,2023-01-07 08:14:00,2023-01-07 16:19:00,2023-01-07 13:00:00,2023-01-07 14:00:00,1.0,7.0,190.0,8.168073491571436e-09
270,360903.0,170024.0,88.0,2023-01-07 14:00:00,2023-01-07,7,1,14,2023-01-07 08:14:00,2023-01-07 16:19:00,2023-01-07 14:00:00,2023-01-07 15:00:00,1.0,10.0,200.0,9.125636886536512e-13
270,360903.0,170024.0,83.0,2023-01-07 15:00:00,2023-01-07,7,1,15,2023-01-07 08:14:00,2023-01-07 16:19:00,2023-01-07 15:00:00,2023-01-07 16:00:00,1.0,10.0,190.0,2.9231985851378734e-09
270,360903.0,170024.0,67.0,2023-01-07 16:00:00,2023-01-07,7,1,16,2023-01-07 08:14:00,2023-01-07 16:19:00,2023-01-07 16:00:00,2023-01-07 17:00:00,0.31666666666666665,12.0,190.0,3.90208651813146e-10
270,360903.0,170024.0,68.0,2023-01-07 17:00:00,2023-01-07,7,1,17,2023-01-07 08:14:00,2023-01-07 16:19:00,2023-01-07 17:00:00,2023-01-07 18:00:00,0.0,11.0,220.0,0.0
270,360903.0,170024.0,84.0,2023-01-07 18:00:00,2023-01-07,7,1,18,2023-01-07 08:14:00,2023-01-07 16:19:00,2023-01-07 18:00:00,2023-01-07 19:00:00,0.0,13.0,220.0,0.0
270,360903.0,170024.0,65.0,2023-01-07 19:00:00,2023-01-07,7,1,19,2023-01-07 08:14:00,2023-01-07 16:19:00,2023-01-07 19:00:00,2023-01-07 20:00:00,0.0,12.0,210.0,0.0
270,360903.0,170024.0,60.0,2023-01-07 20:00:00,2023-01-07,7,1,20,2023-01-07 08:14:00,2023-01-07 16:19:00,2023-01-07 20:00:00,2023-01-07 21:00:00,0.0,12.0,200.0,0.0
270,360903.0,170024.0,43.0,2023-01-07 21:00:00,2023-01-07,7,1,21,2023-01-07 08:14:00,2023-01-07 16:19:00,2023-01-07 21:00:00,2023-01-07 22:00:00,0.0,11.0,190.0,0.0
270,360903.0,170024.0,34.0,2023-01-07 22:00:00,2023-01-07,7,1,22,2023-01-07 08:14:00,2023-01-07 16:19:00,2023-01-07 22:00:00,2023-01-07 23:00:00,0.0,10.0,180.0,0.0
270,360903.0,170024.0,26.0,2023-01-07 23:00:00,2023-01-07,7,1,23,2023-01-07 08:14:00,2023-01-07 16:19:00,2023-01-07 23:00:00,2023-01-08 00:00:00,0.0,10.0,180.0,0.0
270,360903.0,170024.0,23.0,2023-01-08 00:00:00,2023-01-08,8,1,0,2023-01-08 08:13:00,2023-01-08 16:20:00,2023-01-08 00:00:00,2023-01-08 01:00:00,0.0,12.0,200.0,0.0
270,360903.0,170024.0,21.0,2023-01-08 01:00:00,2023-01-08,8,1,1,2023-01-08 08:13:00,2023-01-08 16:20:00,2023-01-08 01:00:00,2023-01-08 02:00:00,0.0,10.0,200.0,0.0
270,360903.0,170024.0,13.0,2023-01-08 02:00:00,2023-01-08,8,1,2,2023-01-08 08:13:00,2023-01-08 16:20:00,2023-01-08 02:00:00,2023-01-08 03:00:00,0.0,9.0,220.0,0.0
270,360903.0,170024.0,17.0,2023-01-08 03:00:00,2023-01-08,8,1,3,2023-01-08 08:13:00,2023-01-08 16:20:00,2023-01-08 03:00:00,2023-01-08 04:00:00,0.0,10.0,200.0,0.0
270,360903.0,170024.0,10.0,2023-01-08 04:00:00,2023-01-08,8,1,4,2023-01-08 08:13:00,2023-01-08 16:20:00,2023-01-08 04:00:00,2023-01-08 05:00:00,0.0,9.0,190.0,0.0
270,360903.0,170024.0,10.0,2023-01-08 05:00:00,2023-01-08,8,1,5,2023-01-08 08:13:00,2023-01-08 16:20:00,2023-01-08 05:00:00,2023-01-08 06:00:00,0.0,9.0,210.0,0.0
270,360903.0,170024.0,16.0,2023-01-08 06:00:00,2023-01-08,8,1,6,2023-01-08 08:13:00,2023-01-08 16:20:00,2023-01-08 06:00:00,2023-01-08 07:00:00,0.0,6.0,190.0,0.0
270,360903.0,170024.0,26.0,2023-01-08 07:00:00,2023-01-08,8,1,7,2023-01-08 08:13:00,2023-01-08 16:20:00,2023-01-08 07:00:00,2023-01-08 08:00:00,0.0,6.0,190.0,0.0
270,360903.0,170024.0,29.0,2023-01-08 08:00:00,2023-01-08,8,1,8,2023-01-08 08:13:00,2023-01-08 16:20:00,2023-01-08 08:00:00,2023-01-08 09:00:00,0.7833333333333333,7.0,180.0,1.8489652564619897e-11
270,360903.0,170024.0,36.0,2023-01-08 09:00:00,2023-01-08,8,1,9,2023-01-08 08:13:00,2023-01-08 16:20:00,2023-01-08 09:00:00,2023-01-08 10:00:00,1.0,8.0,170.0,4.802600730828272e-31
270,360903.0,170024.0,54.0,2023-01-08 10:00:00,2023-01-08,8,1,10,2023-01-08 08:13:00,2023-01-08 16:20:00,2023-01-08 10:00:00,2023-01-08 11:00:00,1.0,9.0,170.0,1.145514234222404e-36
270,360903.0,170024.0,62.0,2023-01-08 11:00:00,2023-01-08,8,1,11,2023-01-08 08:13:00,2023-01-08 16:20:00,2023-01-08 11:00:00,2023-01-08 12:00:00,1.0,13.0,190.0,9.270546777574903e-10
270,360903.0,170024.0,65.0,2023-01-08 12:00:00,2023-01-08,8,1,12,2023-01-08 08:13:00,2023-01-08 16:20:00,2023-01-08 12:00:00,2023-01-08 13:00:00,1.0,12.0,190.0,1.5050798947195717e-09
270,360903.0,170024.0,93.0,2023-01-08 13:00:00,2023-01-08,8,1,13,2023-01-08 08:13:00,2023-01-08 16:20:00,2023-01-08 13:00:00,2023-01-08 14:00:00,1.0,10.0,190.0,3.5704296661761417e-09
270,360903.0,170024.0,74.0,2023-01-08 14:00:00,2023-01-08,8,1,14,2023-01-08 08:13:00,2023-01-08 16:20:00,2023-01-08 14:00:00,2023-01-08 15:00:00,1.0,11.0,200.0,3.2498856794213574e-13
270,360903.0,170024.0,95.0,2023-01-08 15:00:00,2023-01-08,8,1,15,2023-01-08 08:13:00,2023-01-08 16:20:00,2023-01-08 15:00:00,2023-01-08 16:00:00,1.0,11.0,210.0,1.4350729744520275e-47
270,360903.0,170024.0,99.0,2023-01-08 16:00:00,2023-01-08,8,1,16,2023-01-08 08:13:00,2023-01-08 16:20:00,2023-01-08 16:00:00,2023-01-08 17:00:00,0.3333333333333333,8.0,220.0,3.1699545056176785e-36
270,360903.0,170024.0,115.0,2023-01-08 17:00:00,2023-01-08,8,1,17,2023-01-08 08:13:00,2023-01-08 16:20:00,2023-01-08 17:00:00,2023-01-08 18:00:00,0.0,7.0,200.0,0.0
270,360903.0,170024.0,98.0,2023-01-08 18:00:00,2023-01-08,8,1,18,2023-01-08 08:13:00,2023-01-08 16:20:00,2023-01-08 18:00:00,2023-01-08 19:00:00,0.0,7.0,190.0,0.0
270,360903.0,170024.0,70.0,2023-01-08 19:00:00,2023-01-08,8,1,19,2023-01-08 08:13:00,2023-01-08 16:20:00,2023-01-08 19:00:00,2023-01-08 20:00:00,0.0,7.0,180.0,0.0
270,360903.0,170024.0,51.0,2023-01-08 20:00:00,2023-01-08,8,1,20,2023-01-08 08:13:00,2023-01-08 16:20:00,2023-01-08 20:00:00,2023-01-08 21:00:00,0.0,6.0,160.0,0.0
270,360903.0,170024.0,60.0,2023-01-08 21:00:00,2023-01-08,8,1,21,2023-01-08 08:13:00,2023-01-08 16:20:00,2023-01-08 21:00:00,2023-01-08 22:00:00,0.0,6.0,160.0,0.0
270,360903.0,170024.0,44.0,2023-01-08 22:00:00,2023-01-08,8,1,22,2023-01-08 08:13:00,2023-01-08 16:20:00,2023-01-08 22:00:00,2023-01-08 23:00:00,0.0,6.0,200.0,0.0
270,360903.0,170024.0,15.0,2023-01-08 23:00:00,2023-01-08,8,1,23,2023-01-08 08:13:00,2023-01-08 16:20:00,2023-01-08 23:00:00,2023-01-09 00:00:00,0.0,9.0,250.0,0.0
270,360903.0,170024.0,11.0,2023-01-09 00:00:00,2023-01-09,9,1,0,2023-01-09 08:13:00,2023-01-09 16:21:00,2023-01-09 00:00:00,2023-01-09 01:00:00,0.0,9.0,250.0,0.0
270,360903.0,170024.0,12.0,2023-01-09 01:00:00,2023-01-09,9,1,1,2023-01-09 08:13:00,2023-01-09 16:21:00,2023-01-09 01:00:00,2023-01-09 02:00:00,0.0,6.0,230.0,0.0
270,360903.0,170024.0,8.0,2023-01-09 02:00:00,2023-01-09,9,1,2,2023-01-09 08:13:00,2023-01-09 16:21:00,2023-01-09 02:00:00,2023-01-09 03:00:00,0.0,8.0,240.0,0.0
270,360903.0,170024.0,6.0,2023-01-09 03:00:00,2023-01-09,9,1,3,2023-01-09 08:13:00,2023-01-09 16:21:00,2023-01-09 03:00:00,2023-01-09 04:00:00,0.0,9.0,240.0,0.0
270,360903.0,170024.0,8.0,2023-01-09 04:00:00,2023-01-09,9,1,4,2023-01-09 08:13:00,2023-01-09 16:21:00,2023-01-09 04:00:00,2023-01-09 05:00:00,0.0,10.0,250.0,0.0
270,360903.0,170024.0,14.0,2023-01-09 05:00:00,2023-01-09,9,1,5,2023-01-09 08:13:00,2023-01-09 16:21:00,2023-01-09 05:00:00,2023-01-09 06:00:00,0.0,8.0,240.0,0.0
270,360903.0,170024.0,25.0,2023-01-09 06:00:00,2023-01-09,9,1,6,2023-01-09 08:13:00,2023-01-09 16:21:00,2023-01-09 06:00:00,2023-01-09 07:00:00,0.0,10.0,240.0,0.0
270,360903.0,170024.0,40.0,2023-01-09 07:00:00,2023-01-09,9,1,7,2023-01-09 08:13:00,2023-01-09 16:21:00,2023-01-09 07:00:00,2023-01-09 08:00:00,0.0,14.0,240.0,0.0
270,360903.0,170024.0,55.0,2023-01-09 08:00:00,2023-01-09,9,1,8,2023-01-09 08:13:00,2023-01-09 16:21:00,2023-01-09 08:00:00,2023-01-09 09:00:00,0.7833333333333333,13.0,250.0,1.1129210072720453e-10
270,360903.0,170024.0,59.0,2023-01-09 09:00:00,2023-01-09,9,1,9,2023-01-09 08:13:00,2023-01-09 16:21:00,2023-01-09 09:00:00,2023-01-09 10:00:00,1.0,12.0,250.0,1.7439524007409742e-10
270,360903.0,170024.0,60.0,2023-01-09 10:00:00,2023-01-09,9,1,10,2023-01-09 08:13:00,2023-01-09 16:21:00,2023-01-09 10:00:00,2023-01-09 11:00:00,1.0,11.0,250.0,2.135463487507874e-10
270,360903.0,170024.0,70.0,2023-01-09 11:00:00,2023-01-09,9,1,11,2023-01-09 08:13:00,2023-01-09 16:21:00,2023-01-09 11:00:00,2023-01-09 12:00:00,1.0,11.0,250.0,2.135463487507874e-10
270,360903.0,170024.0,53.0,2023-01-09 12:00:00,2023-01-09,9,1,12,2023-01-09 08:13:00,2023-01-09 16:21:00,2023-01-09 12:00:00,2023-01-09 13:00:00,1.0,11.0,260.0,2.1933475394746636e-11
270,360903.0,170024.0,51.0,2023-01-09 13:00:00,2023-01-09,9,1,13,2023-01-09 08:13:00,2023-01-09 16:21:00,2023-01-09 13:00:00,2023-01-09 14:00:00,1.0,13.0,250.0,1.4207502220494193e-10
270,360903.0,170024.0,50.0,2023-01-09 14:00:00,2023-01-09,9,1,14,2023-01-09 08:13:00,2023-01-09 16:21:00,2023-01-09 14:00:00,2023-01-09 15:00:00,1.0,13.0,250.0,1.4207502220494193e-10
270,360903.0,170024.0,47.0,2023-01-09 15:00:00,2023-01-09,9,1,15,2023-01-09 08:13:00,2023-01-09 16:21:00,2023-01-09 15:00:00,2023-01-09 16:00:00,1.0,14.0,250.0,1.1524742039549676e-10
270,360903.0,170024.0,46.0,2023-01-09 16:00:00,2023-01-09,9,1,16,2023-01-09 08:13:00,2023-01-09 16:21:00,2023-01-09 16:00:00,2023-01-09 17:00:00,0.35,12.0,250.0,6.103833402593409e-11
270,360903.0,170024.0,43.0,2023-01-09 17:00:00,2023-01-09,9,1,17,2023-01-09 08:13:00,2023-01-09 16:21:00,2023-01-09 17:00:00,2023-01-09 18:00:00,0.0,11.0,240.0,0.0
270,360903.0,170024.0,40.0,2023-01-09 18:00:00,2023-01-09,9,1,18,2023-01-09 08:13:00,2023-01-09 16:21:00,2023-01-09 18:00:00,2023-01-09 19:00:00,0.0,12.0,240.0,0.0
270,360903.0,170024.0,51.0,2023-01-09 19:00:00,2023-01-09,9,1,19,2023-01-09 08:13:00,2023-01-09 16:21:00,2023-01-09 19:00:00,2023-01-09 20:00:00,0.0,9.0,240.0,0.0
270,360903.0,170024.0,35.0,2023-01-09 20:00:00,2023-01-09,9,1,20,2023-01-09 08:13:00,2023-01-09 16:21:00,2023-01-09 20:00:00,2023-01-09 21:00:00,0.0,10.0,240.0,0.0
270,360903.0,170024.0,27.0,2023-01-09 21:00:00,2023-01-09,9,1,21,2023-01-09 08:13:00,2023-01-09 16:21:00,2023-01-09 21:00:00,2023-01-09 22:00:00,0.0,14.0,250.0,0.0
270,360903.0,170024.0,38.0,2023-01-09 22:00:00,2023-01-09,9,1,22,2023-01-09 08:13:00,2023-01-09 16:21:00,2023-01-09 22:00:00,2023-01-09 23:00:00,0.0,11.0,260.0,0.0
270,360903.0,170024.0,27.0,2023-01-09 23:00:00,2023-01-09,9,1,23,2023-01-09 08:13:00,2023-01-09 16:21:00,2023-01-09 23:00:00,2023-01-10 00:00:00,0.0,11.0,250.0,0.0
270,360903.0,170024.0,24.0,2023-01-10 00:00:00,2023-01-10,10,1,0,2023-01-10 08:12:00,2023-01-10 16:23:00,2023-01-10 00:00:00,2023-01-10 01:00:00,0.0,6.0,230.0,0.0
270,360903.0,170024.0,35.0,2023-01-10 01:00:00,2023-01-10,10,1,1,2023-01-10 08:12:00,2023-01-10 16:23:00,2023-01-10 01:00:00,2023-01-10 02:00:00,0.0,3.0,170.0,0.0
270,360903.0,170024.0,12.0,2023-01-10 02:00:00,2023-01-10,10,1,2,2023-01-10 08:12:00,2023-01-10 16:23:00,2023-01-10 02:00:00,2023-01-10 03:00:00,0.0,5.0,180.0,0.0
270,360903.0,170024.0,10.0,2023-01-10 03:00:00,2023-01-10,10,1,3,2023-01-10 08:12:00,2023-01-10 16:23:00,2023-01-10 03:00:00,2023-01-10 04:00:00,0.0,7.0,180.0,0.0
270,360903.0,170024.0,7.0,2023-01-10 04:00:00,2023-01-10,10,1,4,2023-01-10 08:12:00,2023-01-10 16:23:00,2023-01-10 04:00:00,2023-01-10 05:00:00,0.0,6.0,170.0,0.0
270,360903.0,170024.0,16.0,2023-01-10 05:00:00,2023-01-10,10,1,5,2023-01-10 08:12:00,2023-01-10 16:23:00,2023-01-10 05:00:00,2023-01-10 06:00:00,0.0,6.0,160.0,0.0
270,360903.0,170024.0,29.0,2023-01-10 06:00:00,2023-01-10,10,1,6,2023-01-10 08:12:00,2023-01-10 16:23:00,2023-01-10 06:00:00,2023-01-10 07:00:00,0.0,6.0,150.0,0.0
270,360903.0,170024.0,49.0,2023-01-10 07:00:00,2023-01-10,10,1,7,2023-01-10 08:12:00,2023-01-10 16:23:00,2023-01-10 07:00:00,2023-01-10 08:00:00,0.0,8.0,140.0,0.0
270,360903.0,170024.0,61.0,2023-01-10 08:00:00,2023-01-10,10,1,8,2023-01-10 08:12:00,2023-01-10 16:23:00,2023-01-10 08:00:00,2023-01-10 09:00:00,0.8,12.0,160.0,3.8848170326525265e-32
270,360903.0,170024.0,77.0,2023-01-10 09:00:00,2023-01-10,10,1,9,2023-01-10 08:12:00,2023-01-10 16:23:00,2023-01-10 09:00:00,2023-01-10 10:00:00,1.0,12.0,160.0,4.8560212908156585e-32
270,360903.0,170024.0,90.0,2023-01-10 10:00:00,2023-01-10,10,1,10,2023-01-10 08:12:00,2023-01-10 16:23:00,2023-01-10 10:00:00,2023-01-10 11:00:00,1.0,10.0,170.0,8.89131470387353e-43
270,360903.0,170024.0,91.0,2023-01-10 11:00:00,2023-01-10,10,1,11,2023-01-10 08:12:00,2023-01-10 16:23:00,2023-01-10 11:00:00,2023-01-10 12:00:00,1.0,10.0,200.0,1.6628829706211673e-12
270,360903.0,170024.0,78.0,2023-01-10 12:00:00,2023-01-10,10,1,12,2023-01-10 08:12:00,2023-01-10 16:23:00,2023-01-10 12:00:00,2023-01-10 13:00:00,1.0,12.0,210.0,2.395510930337474e-54
270,360903.0,170024.0,74.0,2023-01-10 13:00:00,2023-01-10,10,1,13,2023-01-10 08:12:00,2023-01-10 16:23:00,2023-01-10 13:00:00,2023-01-10 14:00:00,1.0,12.0,210.0,2.395510930337474e-54
270,360903.0,170024.0,79.0,2023-01-10 14:00:00,2023-01-10,10,1,14,2023-01-10 08:12:00,2023-01-10 16:23:00,2023-01-10 14:00:00,2023-01-10 15:00:00,1.0,13.0,200.0,4.163731320273381e-14
270,360903.0,170024.0,82.0,2023-01-10 15:00:00,2023-01-10,10,1,15,2023-01-10 08:12:00,2023-01-10 16:23:00,2023-01-10 15:00:00,2023-01-10 16:00:00,1.0,12.0,210.0,2.395510930337474e-54
270,360903.0,170024.0,86.0,2023-01-10 16:00:00,2023-01-10,10,1,16,2023-01-10 08:12:00,2023-01-10 16:23:00,2023-01-10 16:00:00,2023-01-10 17:00:00,0.38333333333333336,12.0,200.0,5.5475661940296854e-14
270,360903.0,170024.0,70.0,2023-01-10 17:00:00,2023-01-10,10,1,17,2023-01-10 08:12:00,2023-01-10 16:23:00,2023-01-10 17:00:00,2023-01-10 18:00:00,0.0,14.0,200.0,0.0
270,360903.0,170024.0,54.0,2023-01-10 18:00:00,2023-01-10,10,1,18,2023-01-10 08:12:00,2023-01-10 16:23:00,2023-01-10 18:00:00,2023-01-10 19:00:00,0.0,15.0,200.0,0.0
270,360903.0,170024.0,53.0,2023-01-10 19:00:00,2023-01-10,10,1,19,2023-01-10 08:12:00,2023-01-10 16:23:00,2023-01-10 19:00:00,2023-01-10 20:00:00,0.0,17.0,210.0,0.0
270,360903.0,170024.0,49.0,2023-01-10 20:00:00,2023-01-10,10,1,20,2023-01-10 08:12:00,2023-01-10 16:23:00,2023-01-10 20:00:00,2023-01-10 21:00:00,0.0,16.0,220.0,0.0
270,360903.0,170024.0,20.0,2023-01-10 21:00:00,2023-01-10,10,1,21,2023-01-10 08:12:00,2023-01-10 16:23:00,2023-01-10 21:00:00,2023-01-10 22:00:00,0.0,18.0,240.0,0.0
270,360903.0,170024.0,16.0,2023-01-10 22:00:00,2023-01-10,10,1,22,2023-01-10 08:12:00,2023-01-10 16:23:00,2023-01-10 22:00:00,2023-01-10 23:00:00,0.0,15.0,240.0,0.0
270,360903.0,170024.0,13.0,2023-01-10 23:00:00,2023-01-10,10,1,23,2023-01-10 08:12:00,2023-01-10 16:23:00,2023-01-10 23:00:00,2023-01-11 00:00:00,0.0,14.0,240.0,0.0
270,360903.0,170024.0,6.0,2023-01-11 00:00:00,2023-01-11,11,1,0,2023-01-11 08:12:00,2023-01-11 16:24:00,2023-01-11 00:00:00,2023-01-11 01:00:00,0.0,14.0,240.0,0.0
270,360903.0,170024.0,7.0,2023-01-11 01:00:00,2023-01-11,11,1,1,2023-01-11 08:12:00,2023-01-11 16:24:00,2023-01-11 01:00:00,2023-01-11 02:00:00,0.0,12.0,240.0,0.0
270,360903.0,170024.0,4.0,2023-01-11 02:00:00,2023-01-11,11,1,2,2023-01-11 08:12:00,2023-01-11 16:24:00,2023-01-11 02:00:00,2023-01-11 03:00:00,0.0,13.0,240.0,0.0
270,360903.0,170024.0,5.0,2023-01-11 03:00:00,2023-01-11,11,1,3,2023-01-11 08:12:00,2023-01-11 16:24:00,2023-01-11 03:00:00,2023-01-11 04:00:00,0.0,8.0,230.0,0.0
