SITE_ID,EASTING,NORTHING,NOX,DATE_TIME_STR,date,day_of_year,month,hour,sunrise_dt,sunset_dt,hour_start,hour_end,sun_multiplier,mean_wind_speed,mean_wind_dir,G_h_effective
203,361178.0,171566.0,5.0,2023-01-06 04:00:00,2023-01-06,6,1,4,2023-01-06 08:14:00,2023-01-06 16:17:00,2023-01-06 04:00:00,2023-01-06 05:00:00,0.0,8.0,230.0,0.0
203,361178.0,171566.0,16.0,2023-01-06 05:00:00,2023-01-06,6,1,5,2023-01-06 08:14:00,2023-01-06 16:17:00,2023-01-06 05:00:00,2023-01-06 06:00:00,0.0,9.0,210.0,0.0
203,361178.0,171566.0,36.0,2023-01-06 06:00:00,2023-01-06,6,1,6,2023-01-06 08:14:00,2023-01-06 16:17:00,2023-01-06 06:00:00,2023-01-06 07:00:00,0.0,10.0,220.0,0.0
203,361178.0,171566.0,44.0,2023-01-06 07:00:00,2023-01-06,6,1,7,2023-01-06 08:14:00,2023-01-06 16:17:00,2023-01-06 07:00:00,2023-01-06 08:00:00,0.0,8.0,210.0,0.0
203,361178.0,171566.0,88.0,2023-01-06 08:00:00,2023-01-06,6,1,8,2023-01-06 08:14:00,2023-01-06 16:17:00,2023-01-06 08:00:00,2023-01-06 09:00:00,0.7666666666666667,6.0,200.0,2.113189736427598e-205
203,361178.0,171566.0,72.0,2023-01-06 09:00:00,2023-01-06,6,1,9,2023-01-06 08:14:00,2023-01-06 16:17:00,2023-01-06 09:00:00,2023-01-06 10:00:00,1.0,6.0,180.0,5.371541006852862e-181
203,361178.0,171566.0,48.0,2023-01-06 10:00:00,2023-01-06,6,1,10,2023-01-06 08:14:00,2023-01-06 16:17:00,2023-01-06 10:00:00,2023-01-06 11:00:00,1.0,7.0,170.0,7.679311118388403e-208
203,361178.0,171566.0,41.0,2023-01-06 11:00:00,2023-01-06,6,1,11,2023-01-06 08:14:00,2023-01-06 16:17:00,2023-01-06 11:00:00,2023-01-06 12:00:00,1.0,6.0,180.0,5.371541006852862e-181
203,361178.0,171566.0,31.0,2023-01-06 12:00:00,2023-01-06,6,1,12,2023-01-06 08:14:00,2023-01-06 16:17:00,2023-01-06 12:00:00,2023-01-06 13:00:00,1.0,9.0,180.0,0.0
203,361178.0,171566.0,28.0,2023-01-06 13:00:00,2023-01-06,6,1,13,2023-01-06 08:14:00,2023-01-06 16:17:00,2023-01-06 13:00:00,2023-01-06 14:00:00,1.0,11.0,180.0,0.0
203,361178.0,171566.0,27.0,2023-01-06 14:00:00,2023-01-06,6,1,14,2023-01-06 08:14:00,2023-01-06 16:17:00,2023-01-06 14:00:00,2023-01-06 15:00:00,1.0,10.0,190.0,0.0
203,361178.0,171566.0,41.0,2023-01-06 15:00:00,2023-01-06,6,1,15,2023-01-06 08:14:00,2023-01-06 16:17:00,2023-01-06 15:00:00,2023-01-06 16:00:00,1.0,10.0,180.0,0.0
203,361178.0,171566.0,40.0,2023-01-06 16:00:00,2023-01-06,6,1,16,2023-01-06 08:14:00,2023-01-06 16:17:00,2023-01-06 16:00:00,2023-01-06 17:00:00,0.2833333333333333,9.0,180.0,0.0
203,361178.0,171566.0,40.0,2023-01-06 17:00:00,2023-01-06,6,1,17,2023-01-06 08:14:00,2023-01-06 16:17:00,2023-01-06 17:00:00,2023-01-06 18:00:00,0.0,8.0,160.0,0.0
203,361178.0,171566.0,27.0,2023-01-06 18:00:00,2023-01-06,6,1,18,2023-01-06 08:14:00,2023-01-06 16:17:00,2023-01-06 18:00:00,2023-01-06 19:00:00,0.0,10.0,170.0,0.0
203,361178.0,171566.0,19.0,2023-01-06 19:00:00,2023-01-06,6,1,19,2023-01-06 08:14:00,2023-01-06 16:17:00,2023-01-06 19:00:00,2023-01-06 20:00:00,0.0,13.0,190.0,0.0
203,361178.0,171566.0,16.0,2023-01-06 20:00:00,2023-01-06,6,1,20,2023-01-06 08:14:00,2023-01-06 16:17:00,2023-01-06 20:00:00,2023-01-06 21:00:00,0.0,14.0,190.0,0.0
203,361178.0,171566.0,11.0,2023-01-06 21:00:00,2023-01-06,6,1,21,2023-01-06 08:14:00,2023-01-06 16:17:00,2023-01-06 21:00:00,2023-01-06 22:00:00,0.0,14.0,190.0,0.0
203,361178.0,171566.0,9.0,2023-01-06 22:00:00,2023-01-06,6,1,22,2023-01-06 08:14:00,2023-01-06 16:17:00,2023-01-06 22:00:00,2023-01-06 23:00:00,0.0,15.0,180.0,0.0
203,361178.0,171566.0,8.0,2023-01-06 23:00:00,2023-01-06,6,1,23,2023-01-06 08:14:00,2023-01-06 16:17:00,2023-01-06 23:00:00,2023-01-07 00:00:00,0.0,15.0,180.0,0.0
203,361178.0,171566.0,5.0,2023-01-07 00:00:00,2023-01-07,7,1,0,2023-01-07 08:14:00,2023-01-07 16:19:00,2023-01-07 00:00:00,2023-01-07 01:00:00,0.0,16.0,180.0,0.0
203,361178.0,171566.0,4.0,2023-01-07 01:00:00,2023-01-07,7,1,1,2023-01-07 08:14:00,2023-01-07 16:19:00,2023-01-07 01:00:00,2023-01-07 02:00:00,0.0,16.0,180.0,0.0
203,361178.0,171566.0,4.0,2023-01-07 02:00:00,2023-01-07,7,1,2,2023-01-07 08:14:00,2023-01-07 16:19:00,2023-01-07 02:00:00,2023-01-07 03:00:00,0.0,17.0,180.0,0.0
203,361178.0,171566.0,3.0,2023-01-07 03:00:00,2023-01-07,7,1,3,2023-01-07 08:14:00,2023-01-07 16:19:00,2023-01-07 03:00:00,2023-01-07 04:00:00,0.0,15.0,170.0,0.0
203,361178.0,171566.0,2.0,2023-01-07 04:00:00,2023-01-07,7,1,4,2023-01-07 08:14:00,2023-01-07 16:19:00,2023-01-07 04:00:00,2023-01-07 05:00:00,0.0,14.0,170.0,0.0
203,361178.0,171566.0,2.0,2023-01-07 05:00:00,2023-01-07,7,1,5,2023-01-07 08:14:00,2023-01-07 16:19:00,2023-01-07 05:00:00,2023-01-07 06:00:00,0.0,15.0,170.0,0.0
203,361178.0,171566.0,4.0,2023-01-07 06:00:00,2023-01-07,7,1,6,2023-01-07 08:14:00,2023-01-07 16:19:00,2023-01-07 06:00:00,2023-01-07 07:00:00,0.0,14.0,160.0,0.0
203,361178.0,171566.0,5.0,2023-01-07 07:00:00,2023-01-07,7,1,7,2023-01-07 08:14:00,2023-01-07 16:19:00,2023-01-07 07:00:00,2023-01-07 08:00:00,0.0,15.0,170.0,0.0
203,361178.0,171566.0,6.0,2023-01-07 08:00:00,2023-01-07,7,1,8,2023-01-07 08:14:00,2023-01-07 16:19:00,2023-01-07 08:00:00,2023-01-07 09:00:00,0.7666666666666667,15.0,170.0,0.0
203,361178.0,171566.0,9.0,2023-01-07 09:00:00,2023-01-07,7,1,9,2023-01-07 08:14:00,2023-01-07 16:19:00,2023-01-07 09:00:00,2023-01-07 10:00:00,1.0,13.0,180.0,0.0
203,361178.0,171566.0,13.0,2023-01-07 10:00:00,2023-01-07,7,1,10,2023-01-07 08:14:00,2023-01-07 16:19:00,2023-01-07 10:00:00,2023-01-07 11:00:00,1.0,13.0,180.0,0.0
203,361178.0,171566.0,18.0,2023-01-07 11:00:00,2023-01-07,7,1,11,2023-01-07 08:14:00,2023-01-07 16:19:00,2023-01-07 11:00:00,2023-01-07 12:00:00,1.0,9.0,210.0,0.0
203,361178.0,171566.0,25.0,2023-01-07 12:00:00,2023-01-07,7,1,12,2023-01-07 08:14:00,2023-01-07 16:19:00,2023-01-07 12:00:00,2023-01-07 13:00:00,1.0,7.0,240.0,1.1265846751535257e-92
203,361178.0,171566.0,22.0,2023-01-07 13:00:00,2023-01-07,7,1,13,2023-01-07 08:14:00,2023-01-07 16:19:00,2023-01-07 13:00:00,2023-01-07 14:00:00,1.0,7.0,190.0,2.384802379850863e-266
203,361178.0,171566.0,21.0,2023-01-07 14:00:00,2023-01-07,7,1,14,2023-01-07 08:14:00,2023-01-07 16:19:00,2023-01-07 14:00:00,2023-01-07 15:00:00,1.0,10.0,200.0,0.0
203,361178.0,171566.0,29.0,2023-01-07 15:00:00,2023-01-07,7,1,15,2023-01-07 08:14:00,2023-01-07 16:19:00,2023-01-07 15:00:00,2023-01-07 16:00:00,1.0,10.0,190.0,0.0
203,361178.0,171566.0,21.0,2023-01-07 16:00:00,2023-01-07,7,1,16,2023-01-07 08:14:00,2023-01-07 16:19:00,2023-01-07 16:00:00,2023-01-07 17:00:00,0.31666666666666665,12.0,190.0,0.0
203,361178.0,171566.0,25.0,2023-01-07 17:00:00,2023-01-07,7,1,17,2023-01-07 08:14:00,2023-01-07 16:19:00,2023-01-07 17:00:00,2023-01-07 18:00:00,0.0,11.0,220.0,0.0
203,361178.0,171566.0,25.0,2023-01-07 18:00:00,2023-01-07,7,1,18,2023-01-07 08:14:00,2023-01-07 16:19:00,2023-01-07 18:00:00,2023-01-07 19:00:00,0.0,13.0,220.0,0.0
203,361178.0,171566.0,21.0,2023-01-07 19:00:00,2023-01-07,7,1,19,2023-01-07 08:14:00,2023-01-07 16:19:00,2023-01-07 19:00:00,2023-01-07 20:00:00,0.0,12.0,210.0,0.0
203,361178.0,171566.0,16.0,2023-01-07 20:00:00,2023-01-07,7,1,20,2023-01-07 08:14:00,2023-01-07 16:19:00,2023-01-07 20:00:00,2023-01-07 21:00:00,0.0,12.0,200.0,0.0
203,361178.0,171566.0,13.0,2023-01-07 21:00:00,2023-01-07,7,1,21,2023-01-07 08:14:00,2023-01-07 16:19:00,2023-01-07 21:00:00,2023-01-07 22:00:00,0.0,11.0,190.0,0.0
203,361178.0,171566.0,12.0,2023-01-07 22:00:00,2023-01-07,7,1,22,2023-01-07 08:14:00,2023-01-07 16:19:00,2023-01-07 22:00:00,2023-01-07 23:00:00,0.0,10.0,180.0,0.0
203,361178.0,171566.0,8.0,2023-01-07 23:00:00,2023-01-07,7,1,23,2023-01-07 08:14:00,2023-01-07 16:19:00,2023-01-07 23:00:00,2023-01-08 00:00:00,0.0,10.0,180.0,0.0
203,361178.0,171566.0,6.0,2023-01-08 00:00:00,2023-01-08,8,1,0,2023-01-08 08:13:00,2023-01-08 16:20:00,2023-01-08 00:00:00,2023-01-08 01:00:00,0.0,12.0,200.0,0.0
203,361178.0,171566.0,5.0,2023-01-08 01:00:00,2023-01-08,8,1,1,2023-01-08 08:13:00,2023-01-08 16:20:00,2023-01-08 01:00:00,2023-01-08 02:00:00,0.0,10.0,200.0,0.0
203,361178.0,171566.0,4.0,2023-01-08 02:00:00,2023-01-08,8,1,2,2023-01-08 08:13:00,2023-01-08 16:20:00,2023-01-08 02:00:00,2023-01-08 03:00:00,0.0,9.0,220.0,0.0
203,361178.0,171566.0,4.0,2023-01-08 03:00:00,2023-01-08,8,1,3,2023-01-08 08:13:00,2023-01-08 16:20:00,2023-01-08 03:00:00,2023-01-08 04:00:00,0.0,10.0,200.0,0.0
203,361178.0,171566.0,3.0,2023-01-08 04:00:00,2023-01-08,8,1,4,2023-01-08 08:13:00,2023-01-08 16:20:00,2023-01-08 04:00:00,2023-01-08 05:00:00,0.0,9.0,190.0,0.0
203,361178.0,171566.0,3.0,2023-01-08 05:00:00,2023-01-08,8,1,5,2023-01-08 08:13:00,2023-01-08 16:20:00,2023-01-08 05:00:00,2023-01-08 06:00:00,0.0,9.0,210.0,0.0
203,361178.0,171566.0,3.0,2023-01-08 06:00:00,2023-01-08,8,1,6,2023-01-08 08:13:00,2023-01-08 16:20:00,2023-01-08 06:00:00,2023-01-08 07:00:00,0.0,6.0,190.0,0.0
203,361178.0,171566.0,5.0,2023-01-08 07:00:00,2023-01-08,8,1,7,2023-01-08 08:13:00,2023-01-08 16:20:00,2023-01-08 07:00:00,2023-01-08 08:00:00,0.0,6.0,190.0,0.0
203,361178.0,171566.0,9.0,2023-01-08 08:00:00,2023-01-08,8,1,8,2023-01-08 08:13:00,2023-01-08 16:20:00,2023-01-08 08:00:00,2023-01-08 09:00:00,0.7833333333333333,7.0,180.0,3.33442733922642e-243
203,361178.0,171566.0,13.0,2023-01-08 09:00:00,2023-01-08,8,1,9,2023-01-08 08:13:00,2023-01-08 16:20:00,2023-01-08 09:00:00,2023-01-08 10:00:00,1.0,8.0,170.0,1.1325544810669329e-268
203,361178.0,171566.0,13.0,2023-01-08 10:00:00,2023-01-08,8,1,10,2023-01-08 08:13:00,2023-01-08 16:20:00,2023-01-08 10:00:00,2023-01-08 11:00:00,1.0,9.0,170.0,0.0
203,361178.0,171566.0,15.0,2023-01-08 11:00:00,2023-01-08,8,1,11,2023-01-08 08:13:00,2023-01-08 16:20:00,2023-01-08 11:00:00,2023-01-08 12:00:00,1.0,13.0,190.0,0.0
203,361178.0,171566.0,19.0,2023-01-08 12:00:00,2023-01-08,8,1,12,2023-01-08 08:13:00,2023-01-08 16:20:00,2023-01-08 12:00:00,2023-01-08 13:00:00,1.0,12.0,190.0,0.0
203,361178.0,171566.0,31.0,2023-01-08 13:00:00,2023-01-08,8,1,13,2023-01-08 08:13:00,2023-01-08 16:20:00,2023-01-08 13:00:00,2023-01-08 14:00:00,1.0,10.0,190.0,0.0
203,361178.0,171566.0,24.0,2023-01-08 14:00:00,2023-01-08,8,1,14,2023-01-08 08:13:00,2023-01-08 16:20:00,2023-01-08 14:00:00,2023-01-08 15:00:00,1.0,11.0,200.0,0.0
203,361178.0,171566.0,27.0,2023-01-08 15:00:00,2023-01-08,8,1,15,2023-01-08 08:13:00,2023-01-08 16:20:00,2023-01-08 15:00:00,2023-01-08 16:00:00,1.0,11.0,210.0,0.0
203,361178.0,171566.0,49.0,2023-01-08 16:00:00,2023-01-08,8,1,16,2023-01-08 08:13:00,2023-01-08 16:20:00,2023-01-08 16:00:00,2023-01-08 17:00:00,0.3333333333333333,8.0,220.0,3.760880221368563e-243
203,361178.0,171566.0,40.0,2023-01-08 17:00:00,2023-01-08,8,1,17,2023-01-08 08:13:00,2023-01-08 16:20:00,2023-01-08 17:00:00,2023-01-08 18:00:00,0.0,7.0,200.0,0.0
203,361178.0,171566.0,35.0,2023-01-08 18:00:00,2023-01-08,8,1,18,2023-01-08 08:13:00,2023-01-08 16:20:00,2023-01-08 18:00:00,2023-01-08 19:00:00,0.0,7.0,190.0,0.0
203,361178.0,171566.0,29.0,2023-01-08 19:00:00,2023-01-08,8,1,19,2023-01-08 08:13:00,2023-01-08 16:20:00,2023-01-08 19:00:00,2023-01-08 20:00:00,0.0,7.0,180.0,0.0
203,361178.0,171566.0,24.0,2023-01-08 20:00:00,2023-01-08,8,1,20,2023-01-08 08:13:00,2023-01-08 16:20:00,2023-01-08 20:00:00,2023-01-08 21:00:00,0.0,6.0,160.0,0.0
203,361178.0,171566.0,17.0,2023-01-08 21:00:00,2023-01-08,8,1,21,2023-01-08 08:13:00,2023-01-08 16:20:00,2023-01-08 21:00:00,2023-01-08 22:00:00,0.0,6.0,160.0,0.0
203,361178.0,171566.0,10.0,2023-01-08 22:00:00,2023-01-08,8,1,22,2023-01-08 08:13:00,2023-01-08 16:20:00,2023-01-08 22:00:00,2023-01-08 23:00:00,0.0,6.0,200.0,0.0
203,361178.0,171566.0,14.0,2023-01-08 23:00:00,2023-01-08,8,1,23,2023-01-08 08:13:00,2023-01-08 16:20:00,2023-01-08 23:00:00,2023-01-09 00:00:00,0.0,9.0,250.0,0.0
203,361178.0,171566.0,10.0,2023-01-09 00:00:00,2023-01-09,9,1,0,2023-01-09 08:13:00,2023-01-09 16:21:00,2023-01-09 00:00:00,2023-01-09 01:00:00,0.0,9.0,250.0,0.0
203,361178.0,171566.0,10.0,2023-01-09 01:00:00,2023-01-09,9,1,1,2023-01-09 08:13:00,2023-01-09 16:21:00,2023-01-09 01:00:00,2023-01-09 02:00:00,0.0,6.0,230.0,0.0
203,361178.0,171566.0,5.0,2023-01-09 02:00:00,2023-01-09,9,1,2,2023-01-09 08:13:00,2023-01-09 16:21:00,2023-01-09 02:00:00,2023-01-09 03:00:00,0.0,8.0,240.0,0.0
203,361178.0,171566.0,3.0,2023-01-09 03:00:00,2023-01-09,9,1,3,2023-01-09 08:13:00,2023-01-09 16:21:00,2023-01-09 03:00:00,2023-01-09 04:00:00,0.0,9.0,240.0,0.0
203,361178.0,171566.0,5.0,2023-01-09 04:00:00,2023-01-09,9,1,4,2023-01-09 08:13:00,2023-01-09 16:21:00,2023-01-09 04:00:00,2023-01-09 05:00:00,0.0,10.0,250.0,0.0
203,361178.0,171566.0,7.0,2023-01-09 05:00:00,2023-01-09,9,1,5,2023-01-09 08:13:00,2023-01-09 16:21:00,2023-01-09 05:00:00,2023-01-09 06:00:00,0.0,8.0,240.0,0.0
203,361178.0,171566.0,17.0,2023-01-09 06:00:00,2023-01-09,9,1,6,2023-01-09 08:13:00,2023-01-09 16:21:00,2023-01-09 06:00:00,2023-01-09 07:00:00,0.0,10.0,240.0,0.0
203,361178.0,171566.0,26.0,2023-01-09 07:00:00,2023-01-09,9,1,7,2023-01-09 08:13:00,2023-01-09 16:21:00,2023-01-09 07:00:00,2023-01-09 08:00:00,0.0,14.0,240.0,0.0
203,361178.0,171566.0,53.0,2023-01-09 08:00:00,2023-01-09,9,1,8,2023-01-09 08:13:00,2023-01-09 16:21:00,2023-01-09 08:00:00,2023-01-09 09:00:00,0.7833333333333333,13.0,250.0,6.290174962963078e-163
203,361178.0,171566.0,57.0,2023-01-09 09:00:00,2023-01-09,9,1,9,2023-01-09 08:13:00,2023-01-09 16:21:00,2023-01-09 09:00:00,2023-01-09 10:00:00,1.0,12.0,250.0,5.691389581323432e-140
203,361178.0,171566.0,66.0,2023-01-09 10:00:00,2023-01-09,9,1,10,2023-01-09 08:13:00,2023-01-09 16:21:00,2023-01-09 10:00:00,2023-01-09 11:00:00,1.0,11.0,250.0,5.996917395478173e-119
203,361178.0,171566.0,51.0,2023-01-09 11:00:00,2023-01-09,9,1,11,2023-01-09 08:13:00,2023-01-09 16:21:00,2023-01-09 11:00:00,2023-01-09 12:00:00,1.0,11.0,250.0,5.996917395478173e-119
203,361178.0,171566.0,44.0,2023-01-09 12:00:00,2023-01-09,9,1,12,2023-01-09 08:13:00,2023-01-09 16:21:00,2023-01-09 12:00:00,2023-01-09 13:00:00,1.0,11.0,260.0,5.105342185616176e-48
203,361178.0,171566.0,50.0,2023-01-09 13:00:00,2023-01-09,9,1,13,2023-01-09 08:13:00,2023-01-09 16:21:00,2023-01-09 13:00:00,2023-01-09 14:00:00,1.0,13.0,250.0,8.030010591016695e-163
203,361178.0,171566.0,45.0,2023-01-09 14:00:00,2023-01-09,9,1,14,2023-01-09 08:13:00,2023-01-09 16:21:00,2023-01-09 14:00:00,2023-01-09 15:00:00,1.0,13.0,250.0,8.030010591016695e-163
203,361178.0,171566.0,43.0,2023-01-09 15:00:00,2023-01-09,9,1,15,2023-01-09 08:13:00,2023-01-09 16:21:00,2023-01-09 15:00:00,2023-01-09 16:00:00,1.0,14.0,250.0,1.6844749545412477e-187
203,361178.0,171566.0,47.0,2023-01-09 16:00:00,2023-01-09,9,1,16,2023-01-09 08:13:00,2023-01-09 16:21:00,2023-01-09 16:00:00,2023-01-09 17:00:00,0.35,12.0,250.0,1.991986353463201e-140
203,361178.0,171566.0,55.0,2023-01-09 17:00:00,2023-01-09,9,1,17,2023-01-09 08:13:00,2023-01-09 16:21:00,2023-01-09 17:00:00,2023-01-09 18:00:00,0.0,11.0,240.0,0.0
203,361178.0,171566.0,51.0,2023-01-09 18:00:00,2023-01-09,9,1,18,2023-01-09 08:13:00,2023-01-09 16:21:00,2023-01-09 18:00:00,2023-01-09 19:00:00,0.0,12.0,240.0,0.0
203,361178.0,171566.0,40.0,2023-01-09 19:00:00,2023-01-09,9,1,19,2023-01-09 08:13:00,2023-01-09 16:21:00,2023-01-09 19:00:00,2023-01-09 20:00:00,0.0,9.0,240.0,0.0
203,361178.0,171566.0,31.0,2023-01-09 20:00:00,2023-01-09,9,1,20,2023-01-09 08:13:00,2023-01-09 16:21:00,2023-01-09 20:00:00,2023-01-09 21:00:00,0.0,10.0,240.0,0.0
203,361178.0,171566.0,28.0,2023-01-09 21:00:00,2023-01-09,9,1,21,2023-01-09 08:13:00,2023-01-09 16:21:00,2023-01-09 21:00:00,2023-01-09 22:00:00,0.0,14.0,250.0,0.0
203,361178.0,171566.0,19.0,2023-01-09 22:00:00,2023-01-09,9,1,22,2023-01-09 08:13:00,2023-01-09 16:21:00,2023-01-09 22:00:00,2023-01-09 23:00:00,0.0,11.0,260.0,0.0
203,361178.0,171566.0,17.0,2023-01-09 23:00:00,2023-01-09,9,1,23,2023-01-09 08:13:00,2023-01-09 16:21:00,2023-01-09 23:00:00,2023-01-10 00:00:00,0.0,11.0,250.0,0.0
203,361178.0,171566.0,11.0,2023-01-10 00:00:00,2023-01-10,10,1,0,2023-01-10 08:12:00,2023-01-10 16:23:00,2023-01-10 00:00:00,2023-01-10 01:00:00,0.0,6.0,230.0,0.0
203,361178.0,171566.0,14.0,2023-01-10 01:00:00,2023-01-10,10,1,1,2023-01-10 08:12:00,2023-01-10 16:23:00,2023-01-10 01:00:00,2023-01-10 02:00:00,0.0,3.0,170.0,0.0
203,361178.0,171566.0,6.0,2023-01-10 02:00:00,2023-01-10,10,1,2,2023-01-10 08:12:00,2023-01-10 16:23:00,2023-01-10 02:00:00,2023-01-10 03:00:00,0.0,5.0,180.0,0.0
203,361178.0,171566.0,4.0,2023-01-10 03:00:00,2023-01-10,10,1,3,2023-01-10 08:12:00,2023-01-10 16:23:00,2023-01-10 03:00:00,2023-01-10 04:00:00,0.0,7.0,180.0,0.0
203,361178.0,171566.0,5.0,2023-01-10 04:00:00,2023-01-10,10,1,4,2023-01-10 08:12:00,2023-01-10 16:23:00,2023-01-10 04:00:00,2023-01-10 05:00:00,0.0,6.0,170.0,0.0
203,361178.0,171566.0,9.0,2023-01-10 05:00:00,2023-01-10,10,1,5,2023-01-10 08:12:00,2023-01-10 16:23:00,2023-01-10 05:00:00,2023-01-10 06:00:00,0.0,6.0,160.0,0.0
203,361178.0,171566.0,9.0,2023-01-10 06:00:00,2023-01-10,10,1,6,2023-01-10 08:12:00,2023-01-10 16:23:00,2023-01-10 06:00:00,2023-01-10 07:00:00,0.0,6.0,150.0,0.0
203,361178.0,171566.0,21.0,2023-01-10 07:00:00,2023-01-10,10,1,7,2023-01-10 08:12:00,2023-01-10 16:23:00,2023-01-10 07:00:00,2023-01-10 08:00:00,0.0,8.0,140.0,0.0
203,361178.0,171566.0,24.0,2023-01-10 08:00:00,2023-01-10,10,1,8,2023-01-10 08:12:00,2023-01-10 16:23:00,2023-01-10 08:00:00,2023-01-10 09:00:00,0.8,12.0,160.0,0.0
203,361178.0,171566.0,28.0,2023-01-10 09:00:00,2023-01-10,10,1,9,2023-01-10 08:12:00,2023-01-10 16:23:00,2023-01-10 09:00:00,2023-01-10 10:00:00,1.0,12.0,160.0,0.0
203,361178.0,171566.0,40.0,2023-01-10 10:00:00,2023-01-10,10,1,10,2023-01-10 08:12:00,2023-01-10 16:23:00,2023-01-10 10:00:00,2023-01-10 11:00:00,1.0,10.0,170.0,0.0
203,361178.0,171566.0,37.0,2023-01-10 11:00:00,2023-01-10,10,1,11,2023-01-10 08:12:00,2023-01-10 16:23:00,2023-01-10 11:00:00,2023-01-10 12:00:00,1.0,10.0,200.0,0.0
203,361178.0,171566.0,29.0,2023-01-10 12:00:00,2023-01-10,10,1,12,2023-01-10 08:12:00,2023-01-10 16:23:00,2023-01-10 12:00:00,2023-01-10 13:00:00,1.0,12.0,210.0,0.0
203,361178.0,171566.0,25.0,2023-01-10 13:00:00,2023-01-10,10,1,13,2023-01-10 08:12:00,2023-01-10 16:23:00,2023-01-10 13:00:00,2023-01-10 14:00:00,1.0,12.0,210.0,0.0
203,361178.0,171566.0,26.0,2023-01-10 14:00:00,2023-01-10,10,1,14,2023-01-10 08:12:00,2023-01-10 16:23:00,2023-01-10 14:00:00,2023-01-10 15:00:00,1.0,13.0,200.0,0.0
203,361178.0,171566.0,27.0,2023-01-10 15:00:00,2023-01-10,10,1,15,2023-01-10 08:12:00,2023-01-10 16:23:00,2023-01-10 15:00:00,2023-01-10 16:00:00,1.0,12.0,210.0,0.0
203,361178.0,171566.0,23.0,2023-01-10 16:00:00,2023-01-10,10,1,16,2023-01-10 08:12:00,2023-01-10 16:23:00,2023-01-10 16:00:00,2023-01-10 17:00:00,0.38333333333333336,12.0,200.0,0.0
203,361178.0,171566.0,17.0,2023-01-10 17:00:00,2023-01-10,10,1,17,2023-01-10 08:12:00,2023-01-10 16:23:00,2023-01-10 17:00:00,2023-01-10 18:00:00,0.0,14.0,200.0,0.0
203,361178.0,171566.0,17.0,2023-01-10 18:00:00,2023-01-10,10,1,18,2023-01-10 08:12:00,2023-01-10 16:23:00,2023-01-10 18:00:00,2023-01-10 19:00:00,0.0,15.0,200.0,0.0
203,361178.0,171566.0,16.0,2023-01-10 19:00:00,2023-01-10,10,1,19,2023-01-10 08:12:00,2023-01-10 16:23:00,2023-01-10 19:00:00,2023-01-10 20:00:00,0.0,17.0,210.0,0.0
203,361178.0,171566.0,16.0,2023-01-10 20:00:00,2023-01-10,10,1,20,2023-01-10 08:12:00,2023-01-10 16:23:00,2023-01-10 20:00:00,2023-01-10 21:00:00,0.0,16.0,220.0,0.0
203,361178.0,171566.0,11.0,2023-01-10 21:00:00,2023-01-10,10,1,21,2023-01-10 08:12:00,2023-01-10 16:23:00,2023-01-10 21:00:00,2023-01-10 22:00:00,0.0,18.0,240.0,0.0
203,361178.0,171566.0,9.0,2023-01-10 22:00:00,2023-01-10,10,1,22,2023-01-10 08:12:00,2023-01-10 16:23:00,2023-01-10 22:00:00,2023-01-10 23:00:00,0.0,15.0,240.0,0.0
203,361178.0,171566.0,9.0,2023-01-10 23:00:00,2023-01-10,10,1,23,2023-01-10 08:12:00,2023-01-10 16:23:00,2023-01-10 23:00:00,2023-01-11 00:00:00,0.0,14.0,240.0,0.0
203,361178.0,171566.0,4.0,2023-01-11 00:00:00,2023-01-11,11,1,0,2023-01-11 08:12:00,2023-01-11 16:24:00,2023-01-11 00:00:00,2023-01-11 01:00:00,0.0,14.0,240.0,0.0
203,361178.0,171566.0,4.0,2023-01-11 01:00:00,2023-01-11,11,1,1,2023-01-11 08:12:00,2023-01-11 16:24:00,2023-01-11 01:00:00,2023-01-11 02:00:00,0.0,12.0,240.0,0.0
203,361178.0,171566.0,4.0,2023-01-11 02:00:00,2023-01-11,11,1,2,2023-01-11 08:12:00,2023-01-11 16:24:00,2023-01-11 02:00:00,2023-01-11 03:00:00,0.0,13.0,240.0,0.0
203,361178.0,171566.0,3.0,2023-01-11 03:00:00,2023-01-11,11,1,3,2023-01-11 08:12:00,2023-01-11 16:24:00,2023-01-11 03:00:00,2023-01-11 04:00:00,0.0,8.0,230.0,0.0
203,361178.0,171566.0,3.0,2023-01-11 04:00:00,2023-01-11,11,1,4,2023-01-11 08:12:00,2023-01-11 16:24:00,2023-01-11 04:00:00,2023-01-11 05:00:00,0.0,11.0,230.0,0.0
203,361178.0,171566.0,5.0,2023-01-11 05:00:00,2023-01-11,11,1,5,2023-01-11 08:12:00,2023-01-11 16:24:00,2023-01-11 05:00:00,2023-01-11 06:00:00,0.0,13.0,240.0,0.0
203,361178.0,171566.0,10.0,2023-01-11 06:00:00,2023-01-11,11,1,6,2023-01-11 08:12:00,2023-01-11 16:24:00,2023-01-11 06:00:00,2023-01-11 07:00:00,0.0,13.0,230.0,0.0
203,361178.0,171566.0,23.0,2023-01-11 07:00:00,2023-01-11,11,1,7,2023-01-11 08:12:00,2023-01-11 16:24:00,2023-01-11 07:00:00,2023-01-11 08:00:00,0.0,14.0,240.0,0.0
